UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
Ugw9Q50_uvV48FJbby54AaABAg.9miLV500iSB9n85bROtGgk,,1,2023-03-11T22:30:31Z,mrkiky,"A crucially important aspect that many seems to miss is that this invasion of privacy will do next to nothing to help the problem it claims it's gonna help. It's like setting up a trap with a huge ""THIS IS A TRAP, PLEASE WALK INTO IT"" sign above it. People doing illegal stuff will recognize that they're not secure on those channels anymore and will find other, shadier, channels and continue their illegal activities. They're not gonna walk into the trap like a bunch of morons. The government will be left with no criminals, but with a lot of information on innocents.",UCwptqauUFmVzbCXGuMzhoWg,http://www.youtube.com/channel/UCwptqauUFmVzbCXGuMzhoWg,1,Ugw9Q50_uvV48FJbby54AaABAg,Collector Guy
Ugw9Q50_uvV48FJbby54AaABAg.9miLV500iSB9moOMyJoG8S,,0,2023-03-03T21:30:23Z,Richard Harlos,"@Scarface wrote, _""i guess it's bot or one of them gov lol""_

You guessed wrong. Also, more ESL classes would do you some good.",UCaxRwdhc05zg_yajAzYLlFg,http://www.youtube.com/channel/UCaxRwdhc05zg_yajAzYLlFg,1,Ugw9Q50_uvV48FJbby54AaABAg,Collector Guy
Ugw9Q50_uvV48FJbby54AaABAg.9miLV500iSB9moKjJ01vZt,,0,2023-03-03T20:58:37Z,Bosly Porshy,What about distrust a negative? Are checks and balances built on distrust?,UC9AbJfveN1CDvNAW9cCqlEQ,http://www.youtube.com/channel/UC9AbJfveN1CDvNAW9cCqlEQ,1,Ugw9Q50_uvV48FJbby54AaABAg,Collector Guy
Ugw9Q50_uvV48FJbby54AaABAg.9miLV500iSB9mko56Gud7k,,0,2023-03-02T12:06:54Z,Furkan Veli Işık,@Scarfacedefinitely a bot,UCG5qncVBEPyLEzdgDd85qLA,http://www.youtube.com/channel/UCG5qncVBEPyLEzdgDd85qLA,1,Ugw9Q50_uvV48FJbby54AaABAg,Collector Guy
Ugw9Q50_uvV48FJbby54AaABAg.9miLV500iSB9mkX3dbwc7Y,,1,2023-03-02T09:29:25Z,Scarface,@Raymond Eldred i guess it's bot or one of them gov lol ☠️,UC_tv14m8vFI5tcC_2uYTukw,http://www.youtube.com/channel/UC_tv14m8vFI5tcC_2uYTukw,1,Ugw9Q50_uvV48FJbby54AaABAg,Collector Guy
Ugw9Q50_uvV48FJbby54AaABAg.9miLV500iSB9mkNPvLAY5o,,1,2023-03-02T08:05:05Z,Richard Harlos,"@Raymond Eldred wrote, _""do you know anything about this that you're talking about or do I not know anything about what I'm talking about??""_

I'm not in the habit of talking about things unless I know something about them.

Since I wrote several paragraphs in reply to others in this thread, I don't know what, specifically, you're referring to when you use the word _""this.""_

Also, since I don't see any comments from you prior to you asking me this question, I have no idea what you're talking about.

In light of these points, it appears that you've replied to me by mistake.",UCaxRwdhc05zg_yajAzYLlFg,http://www.youtube.com/channel/UCaxRwdhc05zg_yajAzYLlFg,1,Ugw9Q50_uvV48FJbby54AaABAg,Collector Guy
Ugw9Q50_uvV48FJbby54AaABAg.9miLV500iSB9mk9w0vanLA,,0,2023-03-02T06:07:16Z,Raymond Eldred,​@Richard Harlos do you know anything about this that you're talking about or do I not know anything about what I'm talking about??,UCX5IvUUSYvLKgup5ZXS-aJA,http://www.youtube.com/channel/UCX5IvUUSYvLKgup5ZXS-aJA,1,Ugw9Q50_uvV48FJbby54AaABAg,Collector Guy
Ugw9Q50_uvV48FJbby54AaABAg.9miLV500iSB9mk33W_Lv7d,,0,2023-03-02T05:07:16Z,Richard Harlos,"@CoasterMan13 wrote, _""...this is unconstitutional according to the 4th amendment.""_

What specifically are you referring to as unconstitutional?",UCaxRwdhc05zg_yajAzYLlFg,http://www.youtube.com/channel/UCaxRwdhc05zg_yajAzYLlFg,1,Ugw9Q50_uvV48FJbby54AaABAg,Collector Guy
Ugw9Q50_uvV48FJbby54AaABAg.9miLV500iSB9mjXZsIp_bN,,0,2023-03-02T00:14:35Z,CoasterMan13,"It's not going to happen, because in America, this is unconstitutional according to the 4th amendment.",UC8aEY0fEcukBiq4E8S9UPlQ,http://www.youtube.com/channel/UC8aEY0fEcukBiq4E8S9UPlQ,1,Ugw9Q50_uvV48FJbby54AaABAg,Collector Guy
Ugw9Q50_uvV48FJbby54AaABAg.9miLV500iSB9mifMDyFicc,,11,2023-03-01T16:12:07Z,Richard Harlos,"Collector Guy wrote, _""Law enforcement scanning every message from innocent people is only going to cause distrust, and for good reason.""_

True. I would add that a concern over 'causing distrust' is maybe too little of a consideration in the bigger picture. In the bigger picture, I think it makes sense to consider whether 'public distrust' matters at all. Two lines of thought here:

1. Psychology and sociology suggest that people -- _individually and collectively_ -- tend not to respond en masse to simply violations of ethics. This is generally true, but it's especially true when the violation doesn't confront them directly. A data breach to most non-tech people is just a factoid. It's almost guaranteed that non-techies don't pay attention to such things, and the ones who do end up hearing about it probably don't go out changing passwords right away. To them, it's too abstract and, in their opinion, not particularly relevant to their concerns.

The heuristic seems to be something like, _""If I can get up tomorrow and mostly do what I expected to do, then nothing else matters.""_

2. History suggests that even when people do begin to take notice of an issue, there's often such a polarized view about that matter that rather than people uniting ini solidarity against the power, instution, government, etc., that's responsible for that issue... the people just end up bickering amongst themselves. It's the ages-old tactic of 'divide and rule', and it's ages-old for a reason: it's proven tot be both reliable and effective.

All that said, I think it's more useful (for those of us who are actually paying attention) to recognize the illegitimacy of existing power structures. I think it was one of the Rothschilds who said, _""Give me control of a nation's currency and I care not who makes its laws.""_ That's a relevant insight to how power operates. So, if we who are paying attention are serious about safeguarding our liberty, privacy, etc., then it seems to me we need to go further back in the 'chain of events' to address the root-cause of such problems. Because unless we do that, the endless stream of 'current events' that catch our attention only serve to distract us from going back to the *ROOT* cause of society's ills.

I think this characterization is correct. As to whether it's likely that the masses will every grow out of their obsession with -polarized bickering', I doubt that they will. And the conclusions we may draw from this premise are as disappointing as they are disheartening because, if I'm thinking about it correctly, then it seems inevitable that the ills of society will continue either until power succeeds in a full-scale tyranny, or until the society collapses under the weight of its own agenda to own and control everything and everyone.

I suppose time will tell whether what I'm thinking is correct, and whether things will unfold as I suspect. This is one case where I hope I'm wrong but... right now, I don't think that's likely to be true.",UCaxRwdhc05zg_yajAzYLlFg,http://www.youtube.com/channel/UCaxRwdhc05zg_yajAzYLlFg,1,Ugw9Q50_uvV48FJbby54AaABAg,Collector Guy
Ugy1pmGDK06K4agB8p94AaABAg,0,0,2023-03-01T13:09:44Z,Whatnoww,The Signal thing was clarified by Meredith. Please take a look.,UC7F7wNEyhCj15mYyj2pFTlw,http://www.youtube.com/channel/UC7F7wNEyhCj15mYyj2pFTlw,0,,
UgyjUXrgs85hrO2u58h4AaABAg,0,0,2023-03-01T13:07:46Z,A Better Future,"""Whether the FBI cut corners on their security""
Hey come on let's be fair. The reallocation of their budgets to target parents who object to their kids being shown trans porn was very important. Obviously people who don't want their 6 year-olds being taught about sex are radical extremists and we totally need to keep tabs on them.",UC1giNdtT2tWv6cu6eawsh_Q,http://www.youtube.com/channel/UC1giNdtT2tWv6cu6eawsh_Q,0,,
Ugzv8WnGlI9lWMT-P0p4AaABAg,0,0,2023-03-01T13:04:06Z,s h a d ø w b a n n e d,UK literally tried to help assassinate Assange. They're deranged. Never let them near California tech companies.,UCb2YGm9XVlAYDPgmn6G_KZw,http://www.youtube.com/channel/UCb2YGm9XVlAYDPgmn6G_KZw,0,,
UgyPecSI_506-Zr_mK54AaABAg,12,28,2023-03-01T13:03:53Z,YourEyesAreBleeding,"Correction: Apple brought back scanning of files, and now scans all files on your system EVEN if you don't have icloud enabled. They waited for the backlash to die down, then slipped it in.",UC13i-eLE1a6uzo3ClzjNcfA,http://www.youtube.com/channel/UC13i-eLE1a6uzo3ClzjNcfA,0,,
UgyPecSI_506-Zr_mK54AaABAg.9miKoUBvPal9mkrgFzmUPZ,,0,2023-03-02T12:38:20Z,10-volt,Wasn’t that theory debunked,UCAK-GtRCevkLkaPID_zPWrQ,http://www.youtube.com/channel/UCAK-GtRCevkLkaPID_zPWrQ,1,UgyPecSI_506-Zr_mK54AaABAg,YourEyesAreBleeding
UgyPecSI_506-Zr_mK54AaABAg.9miKoUBvPal9mjXpXKAvoS,,0,2023-03-02T00:16:51Z,Octeract [SG],"Check out the Surveillance Report podcast’s coverage on the topic. They have a YouTube channel, and the story was the headline topic when it broke. Turns out it’s not as simple as just pointing to mediaanalysisd and saying, “There it is!”",UCdb6hENk65hgKicWeWGEjUA,http://www.youtube.com/channel/UCdb6hENk65hgKicWeWGEjUA,1,UgyPecSI_506-Zr_mK54AaABAg,YourEyesAreBleeding
UgyPecSI_506-Zr_mK54AaABAg.9miKoUBvPal9miWc249d81,,1,2023-03-01T14:47:02Z,takipsiz AD,​@Mathias yeah i think so,UCFQR58n1gs8cxmRWNNsCdGQ,http://www.youtube.com/channel/UCFQR58n1gs8cxmRWNNsCdGQ,1,UgyPecSI_506-Zr_mK54AaABAg,YourEyesAreBleeding
UgyPecSI_506-Zr_mK54AaABAg.9miKoUBvPal9miVHY8qu7z,,2,2023-03-01T14:35:22Z,Mathias,"I responded with a link, but it seems that Youtube does not like that. However, I think Seytonic can still see it.",UCjVvv-mNXu2e29OLQkFzVEQ,http://www.youtube.com/channel/UCjVvv-mNXu2e29OLQkFzVEQ,1,UgyPecSI_506-Zr_mK54AaABAg,YourEyesAreBleeding
UgyPecSI_506-Zr_mK54AaABAg.9miKoUBvPal9miVCySHOzb,,7,2023-03-01T14:34:44Z,YourEyesAreBleeding,"@Seytonic  Not sure if it's the YouTube Mobile app messing up, or if I can't post links in the comments for some reason, because it appears my reply keeps getting removed. At least, I can't see it.

I will try providing a YouTube link this time rather than a link to the article, and in the description of this YT video is a link to the article: https://youtu.be/_YQEE9Jl7fs",UC13i-eLE1a6uzo3ClzjNcfA,http://www.youtube.com/channel/UC13i-eLE1a6uzo3ClzjNcfA,1,UgyPecSI_506-Zr_mK54AaABAg,YourEyesAreBleeding
UgyPecSI_506-Zr_mK54AaABAg.9miKoUBvPal9miV8sEVzcR,,0,2023-03-01T14:34:11Z,Benson Dental Associates,"@fivr https://youtu.be/Mg4HWEdar2Q

🥱 try again buddy",UCRepcD5ryI63oS1qd1X1CDg,http://www.youtube.com/channel/UCRepcD5ryI63oS1qd1X1CDg,1,UgyPecSI_506-Zr_mK54AaABAg,YourEyesAreBleeding
UgyPecSI_506-Zr_mK54AaABAg.9miKoUBvPal9miUsSgSQol,,5,2023-03-01T14:31:48Z,Felicity Chevalier,@fivr the tarot cards told me this morning,UC6lTbxau31Y0gi-JssvY9IA,http://www.youtube.com/channel/UC6lTbxau31Y0gi-JssvY9IA,1,UgyPecSI_506-Zr_mK54AaABAg,YourEyesAreBleeding
UgyPecSI_506-Zr_mK54AaABAg.9miKoUBvPal9miUOaZCfBM,,7,2023-03-01T14:27:35Z,fivr,@Benson Dental Associates source: it was revealed to me in a dream,UC8_bXy0-Ch7RD2ssrVUSYtA,http://www.youtube.com/channel/UC8_bXy0-Ch7RD2ssrVUSYtA,1,UgyPecSI_506-Zr_mK54AaABAg,YourEyesAreBleeding
UgyPecSI_506-Zr_mK54AaABAg.9miKoUBvPal9miOpNRHU0w,,0,2023-03-01T13:38:57Z,Stacey Ayodele,"@Pinii ESP If you don't have a source, it's just hearsay and cannot be trusted as fact.",UCnEkg9tAET0dCTWWB03ShAw,http://www.youtube.com/channel/UCnEkg9tAET0dCTWWB03ShAw,1,UgyPecSI_506-Zr_mK54AaABAg,YourEyesAreBleeding
UgyPecSI_506-Zr_mK54AaABAg.9miKoUBvPal9miOnZttbVv,,1,2023-03-01T13:38:42Z,Benson Dental Associates,@Seytonic it’s true.,UCRepcD5ryI63oS1qd1X1CDg,http://www.youtube.com/channel/UCRepcD5ryI63oS1qd1X1CDg,1,UgyPecSI_506-Zr_mK54AaABAg,YourEyesAreBleeding
UgyPecSI_506-Zr_mK54AaABAg.9miKoUBvPal9miNIPALwUx,,1,2023-03-01T13:25:34Z,Pinii ESP,"​@Seytonic it's true, don't have the link rn but definitely read about it",UCCewTqJQVi6ubjfiPdVLfzg,http://www.youtube.com/channel/UCCewTqJQVi6ubjfiPdVLfzg,1,UgyPecSI_506-Zr_mK54AaABAg,YourEyesAreBleeding
UgyPecSI_506-Zr_mK54AaABAg.9miKoUBvPal9miMeSztUh3,,14,2023-03-01T13:19:59Z,Seytonic,Can you link me to that? I'm not aware of them bringing it back.,UCW6xlqxSY3gGur4PkGPEUeA,http://www.youtube.com/channel/UCW6xlqxSY3gGur4PkGPEUeA,1,UgyPecSI_506-Zr_mK54AaABAg,YourEyesAreBleeding
Ugyo868WwzTnor9jlzV4AaABAg,0,0,2023-03-01T13:03:52Z,M W,Once it went from OPEN SOURCE  to funded by Bill Gates and CLOSED SOURCE..  openai officially became untrustworthy and trash,UCmYTIiBeQ1kg2ntsHj2Vnow,http://www.youtube.com/channel/UCmYTIiBeQ1kg2ntsHj2Vnow,0,,
UgymlBJeB3f6uK5n3qd4AaABAg,0,0,2023-03-01T13:00:08Z,kBar187,welcome to nazi britain *glog *glog *glog bruv,UCX9usM1xcyqXt9IprEk139Q,http://www.youtube.com/channel/UCX9usM1xcyqXt9IprEk139Q,0,,
UgxEot9ZCTsEUEqRiQZ4AaABAg,0,37,2023-03-01T12:56:35Z,ramanauskiene edita,US goverment trying not to get pwned in one month (IMPOSSIBLE),UC0QDNxBIVk8OkD4VAbW5XoA,http://www.youtube.com/channel/UC0QDNxBIVk8OkD4VAbW5XoA,0,,
UgwyQac8C7l4yRh-IFB4AaABAg,0,0,2023-03-01T12:52:39Z,FranceBall,834 likes,UC5Q03qASU0SXpa3Qz8nq9OA,http://www.youtube.com/channel/UC5Q03qASU0SXpa3Qz8nq9OA,0,,
UgzkSRYNLGY2qfWQ8Ld4AaABAg,5,153,2023-03-01T12:51:58Z,MyurrDurr,"Any time, anything proposes by politicians or government etc etc is claiming to ""Protect the children"", its just a shady excuse for more privacy breaking BS :/",UC_7H1Rd1od_6z10DmhbMneg,http://www.youtube.com/channel/UC_7H1Rd1od_6z10DmhbMneg,0,,
UgzkSRYNLGY2qfWQ8Ld4AaABAg.9miJS7sqdfp9msecfUF7PD,,0,2023-03-05T13:18:10Z,Chara,"""Protect the children"" is always a lie they use when doing something which actively hurts the children (and everyone else too)
I have no clue how anybody falls for it.",UCgG3iBAnwmV_uv06YQDV6sA,http://www.youtube.com/channel/UCgG3iBAnwmV_uv06YQDV6sA,1,UgzkSRYNLGY2qfWQ8Ld4AaABAg,MyurrDurr
UgzkSRYNLGY2qfWQ8Ld4AaABAg.9miJS7sqdfp9moLAkM7OFI,,0,2023-03-03T21:02:30Z,Bosly Porshy,Why stop when everyone eats it up and wants more?,UC9AbJfveN1CDvNAW9cCqlEQ,http://www.youtube.com/channel/UC9AbJfveN1CDvNAW9cCqlEQ,1,UgzkSRYNLGY2qfWQ8Ld4AaABAg,MyurrDurr
UgzkSRYNLGY2qfWQ8Ld4AaABAg.9miJS7sqdfp9mlm-fJQaYd,,1,2023-03-02T21:07:56Z,Linkario86,"Yeah in Switzerland they actualy want you to identify yourself with an official ID for various kind of websites. Not just porn or online casinos and stuff like that. No ANYTHING that can play video, so youtube, vimeo and also other types of websites. Joke is it can be easily bypassed by a VPN.
Guess the reason: ""To protect our children and youth"".",UCo2KuW2NWFFe5GChqiJfk8Q,http://www.youtube.com/channel/UCo2KuW2NWFFe5GChqiJfk8Q,1,UgzkSRYNLGY2qfWQ8Ld4AaABAg,MyurrDurr
UgzkSRYNLGY2qfWQ8Ld4AaABAg.9miJS7sqdfp9mieNArGlRd,,1,2023-03-01T16:03:31Z,MyurrDurr,@sheogorath Boon Yep ://,UC_7H1Rd1od_6z10DmhbMneg,http://www.youtube.com/channel/UC_7H1Rd1od_6z10DmhbMneg,1,UgzkSRYNLGY2qfWQ8Ld4AaABAg,MyurrDurr
UgzkSRYNLGY2qfWQ8Ld4AaABAg.9miJS7sqdfp9mie3UQqR1i,,0,2023-03-01T16:00:49Z,sheogorath Boon,"Thing is criminals will not use mainstream communication apps anyway so the new legislation is pointless, criminals get around the blockade and innocents get spied on",UCQkRzNrvx_KmBy1T5-vSaOw,http://www.youtube.com/channel/UCQkRzNrvx_KmBy1T5-vSaOw,1,UgzkSRYNLGY2qfWQ8Ld4AaABAg,MyurrDurr
UgxlU5tkQilCg9uZXfZ4AaABAg,0,0,2023-03-01T12:49:56Z,SlavJerry,699th like😉,UCkzusw2X14PNoZAwqKJKcnw,http://www.youtube.com/channel/UCkzusw2X14PNoZAwqKJKcnw,0,,
Ugygwuy90zfQwZU4k8l4AaABAg,2,1,2023-03-01T12:44:14Z,Regular Person,This is literally the crypto hype all over again,UC7s_zjfz9Lf62aK8gx22atA,http://www.youtube.com/channel/UC7s_zjfz9Lf62aK8gx22atA,0,,
Ugygwuy90zfQwZU4k8l4AaABAg.9miIZULswbx9miTFEc_7Ez,,0,2023-03-01T14:17:34Z,Regular Person,"@Hugo Rune I think that a lot of new companies and scams will be built with the hype, but almost none will last more than a few years. Only the giant corpos like Google, Microsoft and OpenAi will really profit on the long term.

Just a bet. I'm not really sure how far this will go. But I'm using chatGPT for work related stuff. So it definitely is having a greater impact than crypto.",UC7s_zjfz9Lf62aK8gx22atA,http://www.youtube.com/channel/UC7s_zjfz9Lf62aK8gx22atA,1,Ugygwuy90zfQwZU4k8l4AaABAg,Regular Person
Ugygwuy90zfQwZU4k8l4AaABAg.9miIZULswbx9miKl6uPJei,,1,2023-03-01T13:03:25Z,Hugo Rune,"if by that, you mean that people who never RTFM get scammed, then scream about it on the socials until they wreck it for everyone, while never once thinking that their stupidity is the main problem. Then I agree.",UCC82kpg5Uf0fVKNMFZ6y5Zg,http://www.youtube.com/channel/UCC82kpg5Uf0fVKNMFZ6y5Zg,1,Ugygwuy90zfQwZU4k8l4AaABAg,Regular Person
Ugz1ZplOSfqeDyc4vtd4AaABAg,0,1,2023-03-01T12:43:39Z,PushyPawn,"At the end of the day it's just another arms race, with each side temporarily taking the lead. 
There will *always* be a way to circumvent governmental overreach.",UCtb-Mj9qo71QH5MIJ6CBHpg,http://www.youtube.com/channel/UCtb-Mj9qo71QH5MIJ6CBHpg,0,,
Ugyhc6O2DzkjamVVF_R4AaABAg,8,95,2023-03-01T12:43:03Z,jayu,At this point I’m pretty convinced that scam messages are written in barely intelligible gibberish to filter out those who aren’t dumb enough to fall for it.,UC1DMlGCyXa9nUdlKWanQ0aw,http://www.youtube.com/channel/UC1DMlGCyXa9nUdlKWanQ0aw,0,,
Ugyhc6O2DzkjamVVF_R4AaABAg.9miIQq5M66a9nAO2yG0im-,,0,2023-03-12T19:50:11Z,Devin Thurmon,I feel like the actual ChatGPT could make a better scam,UCAkiJG-miAzumxGpSTqbxgQ,http://www.youtube.com/channel/UCAkiJG-miAzumxGpSTqbxgQ,1,Ugyhc6O2DzkjamVVF_R4AaABAg,jayu
Ugyhc6O2DzkjamVVF_R4AaABAg.9miIQq5M66a9mieEN1U4rY,,0,2023-03-01T16:02:19Z,jayu,"@Seytonic fair enough, guess sometimes the people behind this are just dumb, but sometimes I find that these sort of things are weirdly optimised. 

Maybe they just pump out so many fake ads that they don’t give a shit about the quality and only quantity, and they would make more by creating a new shitty one than polishing an already existing one.",UC1DMlGCyXa9nUdlKWanQ0aw,http://www.youtube.com/channel/UC1DMlGCyXa9nUdlKWanQ0aw,1,Ugyhc6O2DzkjamVVF_R4AaABAg,jayu
Ugyhc6O2DzkjamVVF_R4AaABAg.9miIQq5M66a9midJH4BvGV,,0,2023-03-01T15:54:15Z,UndisputableFāx&™,"I think you’re forgetting to consider that the attackers most likely aren’t native English speakers. Many, many financial targeted malware and scams originate from Russia. And the US receives something like 46% of all cyber and hacking attempts in the world due to currently being the most prosperous country. 

It’s also possible that they are native English speakers and are trying to masquerade as non-native speakers. But probably the former option.",UC2vtBxwgjk9rayQDbHlQ5_Q,http://www.youtube.com/channel/UC2vtBxwgjk9rayQDbHlQ5_Q,1,Ugyhc6O2DzkjamVVF_R4AaABAg,jayu
Ugyhc6O2DzkjamVVF_R4AaABAg.9miIQq5M66a9miXzFAyrxe,,3,2023-03-01T14:58:56Z,Jose Dorsaith,I think you're overestimating the intelligence of the criminals running the campaign,UCtutru90x08M5kpoN0CYFDw,http://www.youtube.com/channel/UCtutru90x08M5kpoN0CYFDw,1,Ugyhc6O2DzkjamVVF_R4AaABAg,jayu
Ugyhc6O2DzkjamVVF_R4AaABAg.9miIQq5M66a9miUf6-4_Pe,,9,2023-03-01T14:29:59Z,Felicity Chevalier,"Since this isn't a lengthy scam- one where you have to go talk to them and have discussions in email at length, sometimes over dozens of emails for a victim- it doesn't make as much sense to filter people like that. This is a hit and run.",UC6lTbxau31Y0gi-JssvY9IA,http://www.youtube.com/channel/UC6lTbxau31Y0gi-JssvY9IA,1,Ugyhc6O2DzkjamVVF_R4AaABAg,jayu
Ugyhc6O2DzkjamVVF_R4AaABAg.9miIQq5M66a9miMxDgNd47,,31,2023-03-01T13:22:33Z,Seytonic,"Why would you want to filter people out? I can see the argument for the 419 scam, so criminals don't waste their time on people who'll never fall for it. But this is just a malware download.",UCW6xlqxSY3gGur4PkGPEUeA,http://www.youtube.com/channel/UCW6xlqxSY3gGur4PkGPEUeA,1,Ugyhc6O2DzkjamVVF_R4AaABAg,jayu
Ugyhc6O2DzkjamVVF_R4AaABAg.9miIQq5M66a9miKVi2iM-a,,5,2023-03-01T13:01:11Z,Liam Hanson,"yes this is accurate, same idea as those terrible game ads. its like the modernized darwinism",UC7t5r-XwkyU6TdX4P-sqJ4g,http://www.youtube.com/channel/UC7t5r-XwkyU6TdX4P-sqJ4g,1,Ugyhc6O2DzkjamVVF_R4AaABAg,jayu
Ugyhc6O2DzkjamVVF_R4AaABAg.9miIQq5M66a9miJ1ixMxrK,,7,2023-03-01T12:48:21Z,Solaire,"The whole purpose of an ad is to take your attention, it doesn't need to be accurate or intelligible it has to be appealing for human eye to read it.",UCw0ZquBRNDXCwQQ1yDbiI0w,http://www.youtube.com/channel/UCw0ZquBRNDXCwQQ1yDbiI0w,1,Ugyhc6O2DzkjamVVF_R4AaABAg,jayu
UgzKFBGsn9ptoFV5-Hd4AaABAg,0,1,2023-03-01T12:42:06Z,OCD - Gaming And Tutorials,First,UCOHYWAz42WWTmyuECpP1ngg,http://www.youtube.com/channel/UCOHYWAz42WWTmyuECpP1ngg,0,,
Ugwi54xgVGb4cLdD-XB4AaABAg,3,4,2023-03-01T12:36:39Z,kozad,"Yay, another misleading clickbait title. 🥰",UCXeYF_W-yAZ8tO7QKMKDPqQ,http://www.youtube.com/channel/UCXeYF_W-yAZ8tO7QKMKDPqQ,0,,
Ugwi54xgVGb4cLdD-XB4AaABAg.9miHgx3KSJx9mpxxX0qVp9,,0,2023-03-04T12:09:19Z,Armystuntman,"I see where you're coming from. It's no more a ChatGPT scam than a free robux scam being a ""Roblox scam"". It has nothing to do with the actual ChatGPT.
I guess ""scam that pretends to be chatgpt"" was not as catchy a title",UCUfmVum9xexS4CR7Fp31wRw,http://www.youtube.com/channel/UCUfmVum9xexS4CR7Fp31wRw,1,Ugwi54xgVGb4cLdD-XB4AaABAg,kozad
Ugwi54xgVGb4cLdD-XB4AaABAg.9miHgx3KSJx9miKMVt718b,,1,2023-03-01T12:59:55Z,⃠,except it’s not,UCe3emuyv1O3xuDtsbbYa2Ig,http://www.youtube.com/channel/UCe3emuyv1O3xuDtsbbYa2Ig,1,Ugwi54xgVGb4cLdD-XB4AaABAg,kozad
Ugwi54xgVGb4cLdD-XB4AaABAg.9miHgx3KSJx9miIAwDZkJG,,3,2023-03-01T12:40:52Z,Petar Nikolić,"It's not really though, is it?",UCEN1wINH6CTZ6Z1qCy1KDZg,http://www.youtube.com/channel/UCEN1wINH6CTZ6Z1qCy1KDZg,1,Ugwi54xgVGb4cLdD-XB4AaABAg,kozad
Ugw3iYgtXCC_O9EAmVp4AaABAg,0,0,2023-03-01T12:30:18Z,CZghost,"Any time a politician says ""think of children"", vote them out. They're not concerned about your privacy, quite opposite. They use children as a shield excuse for mass surveillance, which is pretty much against the human rights in most of countries. And to think that it will work automatically, flagging anything that may somehow represent a CSAM material, then think of this scenario. You take a picture of your baby on a potty (their first time), of course on your mobile phone. And you decide to share the picture with other members of your family, via WhatsApp for example. Only to then find out it has been flagged as CSAM and put you onto a list of abusers. That system definitely has major flaws. Not to mention that even if it doesn't do that, weakening the end-to-end encryption means that bad actors can steal the image and MAKE it CSAM, by spreading it on dark web forums, offering bounties. And who knows, that bad actor could be someone you personally know, but wouldn't even imagine that person could be capable of that abuse. End-to-end encryption one of the major ways to ensure privacy online, a thing every single human being is entitled for by the basic human rights bill. Weakening that encryption in the name of fight against child abuse is highly inappropriate, even if it doesn't seem so. Because what people do not realize is that doing it opens that for vulnerabilities and exploits. Not to mention that abusers will move to older, quite traditional ways of exchanging such materials, and that thing is probably the good old postal service. By law, postal parcels cannot be scanned and examined, because law requires the postal service to keep the contents of the envelopes secret. Not even police can go and look into it. Once it's been sealed and sent, it remains secret until it gets to the recipient. Postal service has no authority to look into the package content, and so does not police, during the package transfer. If a law enforcement has the right to capture and examine contents of a package during transfer (by the time it is handled by postal services), then you're not living in a democratic country, you're living in an authoritarian, oppresive country. Data transmission is just like postal service, or at least should be treated as such. Therefore there's no excuse for examining the contents of messages in a private chat. Doing that severely violates the rights for privacy. I'm looking at you, Meta.",UCUxOU9dvjwyGBFLwHnl0cSw,http://www.youtube.com/channel/UCUxOU9dvjwyGBFLwHnl0cSw,0,,
UgzUYDDXOYtYHRgPoud4AaABAg,3,3,2023-03-01T12:30:10Z,JokBeatz,"Question..How can credentials stored in browsers can be accessed by the malware? i mean, if i want to check the credentials in chrome i have to put in my password, and with safari i need to use the fingerprint to access keychain, or the settings..i always assumed that they where encrypted until you used your password to reveal it..if you are in windows you just click ""yes"" to give admin permission to the installer, but you are not using any pasword in most cases. can please someone with better understanding clarify this to me?",UClxoU52L1Z8kStO7Col6DcA,http://www.youtube.com/channel/UClxoU52L1Z8kStO7Col6DcA,0,,
UgzUYDDXOYtYHRgPoud4AaABAg.9miGxUrm4LY9mnaUpScgBA,,0,2023-03-03T14:05:49Z,Felipe Siqueira,"As the man said, they wait for you to type your password.",UCkHFwtBxJMh5ZtcZI16H8Yg,http://www.youtube.com/channel/UCkHFwtBxJMh5ZtcZI16H8Yg,1,UgzUYDDXOYtYHRgPoud4AaABAg,JokBeatz
UgzUYDDXOYtYHRgPoud4AaABAg.9miGxUrm4LY9miNUESS2m6,,0,2023-03-01T13:27:11Z,⃠,"My guess is, the malware waits for you to type the password in and just copies it from the browser’s memory. I am not familiar with Windows’s privilege system whatsoever, so i can’t say how they actually manage to get to monitor another process.",UCe3emuyv1O3xuDtsbbYa2Ig,http://www.youtube.com/channel/UCe3emuyv1O3xuDtsbbYa2Ig,1,UgzUYDDXOYtYHRgPoud4AaABAg,JokBeatz
UgzUYDDXOYtYHRgPoud4AaABAg.9miGxUrm4LY9miI9PsHQ82,,0,2023-03-01T12:40:39Z,benni5541,"My guess is that inside the browser all credentials are protected from eachother by sandboxing and only beeing accessible by the set root domain. IF you install software under windows and do that with administrator priviliges like 90%+ of all personal computers, the installer has effectivly root access unless data is stored in some kind of trusted platform module.",UCwtp_rrzfSPOUOBL5Z9xCcg,http://www.youtube.com/channel/UCwtp_rrzfSPOUOBL5Z9xCcg,1,UgzUYDDXOYtYHRgPoud4AaABAg,JokBeatz
Ugy-RArYuYtZU1RNQWt4AaABAg,0,7,2023-03-01T12:26:44Z,vnc t.,Linux users be like: I have no such weaknesses,UCqlKekP0tKnAaKOog8NRjzg,http://www.youtube.com/channel/UCqlKekP0tKnAaKOog8NRjzg,0,,
