UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
UgwOXqrVAJPbTvOdbUh4AaABAg.9l3hsZf7N7O9l40s6ZPaLu,,1,2023-01-19T15:29:21Z,Matt Wolfe,Shoot me a DM on Twitter. I’m very responsive over there. :),UChpleBmo18P08aKCIgti38g,http://www.youtube.com/channel/UChpleBmo18P08aKCIgti38g,1,UgwOXqrVAJPbTvOdbUh4AaABAg,The AI Advantage
UgzhwPlfFJJq7QXEVQZ4AaABAg,0,0,2023-01-19T12:32:18Z,Alan_1978,"To calculate a person's carbon footprint in Google Sheets, you can use the SUM function to add up the emissions from various sources and convert them to CO2e using conversion factors.
You could use the following formula to calculate the total CO2e emissions in column D:

=SUM(B1C1:B3C3)

This formula will multiply each emissions value (column B) by its corresponding conversion factor (column C) and add up the results to give you the total CO2e emissions in column D.

You can also use SUMIF function if you have multiple sheet or multiple range of data, so that you can sum the data range accordingly.",UC-rm8npslQIGlZwgm08a0EQ,http://www.youtube.com/channel/UC-rm8npslQIGlZwgm08a0EQ,0,,
UgwuRoVSONLgfTgFXYh4AaABAg,6,2,2023-01-19T12:30:47Z,Olivia Fields,"This was great, thank you so much! I was originally pretty bummed that I had missed out on signing up for chatCPT. However I did come across Playground as well, so getting even more props to understand how to best utilize it would be phenomenal. Thanks so much!",UCQTpMI7azW3AIH4CTQnjprQ,http://www.youtube.com/channel/UCQTpMI7azW3AIH4CTQnjprQ,0,,
UgwuRoVSONLgfTgFXYh4AaABAg.9l3hRGQcE-V9lM44WqnxSS,,0,2023-01-26T15:43:44Z,Ejay,@Heart BTC- Lakela Dos Santos ah no that’s just coz there’s a lot of people on the website. Usually if you just refresh the page a couple times or come back later it will be fine :),UCY8kS-_0vI8xLgQlucVngog,http://www.youtube.com/channel/UCY8kS-_0vI8xLgQlucVngog,1,UgwuRoVSONLgfTgFXYh4AaABAg,Olivia Fields
UgwuRoVSONLgfTgFXYh4AaABAg.9l3hRGQcE-V9lKRlmvUmMr,,0,2023-01-26T00:32:16Z,Heart BTC- Lakela Dos Santos,"@Ejay yes, it was for me each time I went to the site. It says it has reached capacity and would not allow me to go further.",UCmr5DRuYLNf8zkVbVKJLNEQ,http://www.youtube.com/channel/UCmr5DRuYLNf8zkVbVKJLNEQ,1,UgwuRoVSONLgfTgFXYh4AaABAg,Olivia Fields
UgwuRoVSONLgfTgFXYh4AaABAg.9l3hRGQcE-V9lFMO5uqS-T,,2,2023-01-24T01:09:00Z,Ejay,@Heart BTC- Lakela Dos Santos how can you not sign up for ChatGPT? It’s not closed?,UCY8kS-_0vI8xLgQlucVngog,http://www.youtube.com/channel/UCY8kS-_0vI8xLgQlucVngog,1,UgwuRoVSONLgfTgFXYh4AaABAg,Olivia Fields
UgwuRoVSONLgfTgFXYh4AaABAg.9l3hRGQcE-V9lF2nrOklIx,,0,2023-01-23T22:17:54Z,Heart BTC- Lakela Dos Santos,RIGHT! I was bummed too. Thought I slept too long before going to the website. I'm so happy to come across this video! I am not a volume user so GPT3 is just fine for me.,UCmr5DRuYLNf8zkVbVKJLNEQ,http://www.youtube.com/channel/UCmr5DRuYLNf8zkVbVKJLNEQ,1,UgwuRoVSONLgfTgFXYh4AaABAg,Olivia Fields
UgwuRoVSONLgfTgFXYh4AaABAg.9l3hRGQcE-V9lA1C_-weet,,0,2023-01-21T23:27:44Z,Ejay,how can you miss out on signing up for it?,UCY8kS-_0vI8xLgQlucVngog,http://www.youtube.com/channel/UCY8kS-_0vI8xLgQlucVngog,1,UgwuRoVSONLgfTgFXYh4AaABAg,Olivia Fields
UgwuRoVSONLgfTgFXYh4AaABAg.9l3hRGQcE-V9l7PIAG3kox,,0,2023-01-20T23:00:29Z,ItsDoms,Missed out on chatgpt? What is it closed or something?,UCK0CDZu32Qe4CP4vS_XjOIA,http://www.youtube.com/channel/UCK0CDZu32Qe4CP4vS_XjOIA,1,UgwuRoVSONLgfTgFXYh4AaABAg,Olivia Fields
Ugw-S1Hr-dqfTJJmoP54AaABAg,0,0,2023-01-19T12:22:44Z,PixelMarketing,"Thais actually made my day 😂
More please! 
Also new sub here. Awesome content!",UCsP-r5kTxz-Y4X5Zf_DAWLw,http://www.youtube.com/channel/UCsP-r5kTxz-Y4X5Zf_DAWLw,0,,
UgxCegc_7QGF-w2jQVh4AaABAg,0,0,2023-01-19T12:04:45Z,Scott Jennings,This was cool... do more,UCq-k5ipS6BBqQogD_OyfX2Q,http://www.youtube.com/channel/UCq-k5ipS6BBqQogD_OyfX2Q,0,,
UgxeVX0PjNj-e9XJbop4AaABAg,0,0,2023-01-19T11:58:53Z,Ma-W,i like it we need more,UCLtsBOpGJof7JFfVV32e8mA,http://www.youtube.com/channel/UCLtsBOpGJof7JFfVV32e8mA,0,,
Ugy2k7zb9m3eVFKQ1aZ4AaABAg,0,0,2023-01-19T11:40:54Z,Newone,Thanks 👍,UC9YaUtc5bIJ3R1D3bMNW6lA,http://www.youtube.com/channel/UC9YaUtc5bIJ3R1D3bMNW6lA,0,,
Ugxe0EmML3otvhZ9POV4AaABAg,0,0,2023-01-19T11:29:18Z,Swazi Jive,🔝,UC0i9q1ZHi_5i25s9i5d9cuw,http://www.youtube.com/channel/UC0i9q1ZHi_5i25s9i5d9cuw,0,,
UgyJ-gPDsX_KRNeGCXF4AaABAg,0,0,2023-01-19T11:27:32Z,Quote Cloud,I already use the playground if Chatgpt is not working. I find it's bettet,UCgY5bt43H7OfncQr37dU6rA,http://www.youtube.com/channel/UCgY5bt43H7OfncQr37dU6rA,0,,
UgxyDRnhnGSDhijUtRx4AaABAg,0,0,2023-01-19T11:12:57Z,Bear Marble Restoration,Thank you for the inspirational video Matt. I subscribed and hit notified button. You're the chief Nerd! 😊✌,UC-AivzSTqvdUgo_R5V-tiJA,http://www.youtube.com/channel/UC-AivzSTqvdUgo_R5V-tiJA,0,,
Ugz90cBZBO5JhrOjseR4AaABAg,0,0,2023-01-19T11:09:53Z,dan Jensen,Awesome,UCVaKdgtyTpt_4ddZjw-HxBg,http://www.youtube.com/channel/UCVaKdgtyTpt_4ddZjw-HxBg,0,,
Ugx86AefprPTZLw9Cst4AaABAg,13,8,2023-01-19T11:02:05Z,teleg_r_a_m 🙏Michaela_Hallmark,"I am very excited about the prospect of using cryptocurrency, not just as a money equivalent, but using it as a way to earn something as a result of doing some type of work..",UCK5PHfyTrLIQCfvYwOJ_nPQ,http://www.youtube.com/channel/UCK5PHfyTrLIQCfvYwOJ_nPQ,0,,
Ugx86AefprPTZLw9Cst4AaABAg.9l3YHY9sacu9l3ekzP3nTo,,0,2023-01-19T12:07:24Z,Let's talk on T'elegra'm 👉@Bedros_Keuilians,Through telegram 👇..,UC_B38V9oRsmd38uUwJQSrRg,http://www.youtube.com/channel/UC_B38V9oRsmd38uUwJQSrRg,1,Ugx86AefprPTZLw9Cst4AaABAg,teleg_r_a_m 🙏Michaela_Hallmark
Ugx86AefprPTZLw9Cst4AaABAg.9l3YHY9sacu9l3ekaPAeah,,0,2023-01-19T12:07:21Z,Let's talk on T'elegra'm 👉@Bedros_Keuilians,@MartinBrentlinger,UC_B38V9oRsmd38uUwJQSrRg,http://www.youtube.com/channel/UC_B38V9oRsmd38uUwJQSrRg,1,Ugx86AefprPTZLw9Cst4AaABAg,teleg_r_a_m 🙏Michaela_Hallmark
Ugx86AefprPTZLw9Cst4AaABAg.9l3YHY9sacu9l3eTEBW4-Z,,0,2023-01-19T12:04:51Z,Let's talk on T'elegra'm 👉@Bedros_Keuilians,"I make $ 25,450 Monthly trading profit with him, I only trust Mr. Martin with my investments. Am now able to send my kids to great schools in LA, all thanks to Mr. Martin...",UC_B38V9oRsmd38uUwJQSrRg,http://www.youtube.com/channel/UC_B38V9oRsmd38uUwJQSrRg,1,Ugx86AefprPTZLw9Cst4AaABAg,teleg_r_a_m 🙏Michaela_Hallmark
Ugx86AefprPTZLw9Cst4AaABAg.9l3YHY9sacu9l3eNGJ5Ugv,,0,2023-01-19T12:04:02Z,Let's talk on T'elegra'm 👉@Kalanirodgerr,"I'm glad to see Mr Martin Brentlinger mentioned here, my spouse recommended him to Me after investing $3000 and He has really helped us financially in time of COVID-19 lockdown here in Australia",UCG_uynajcYrxU0O-BwhTDjg,http://www.youtube.com/channel/UCG_uynajcYrxU0O-BwhTDjg,1,Ugx86AefprPTZLw9Cst4AaABAg,teleg_r_a_m 🙏Michaela_Hallmark
Ugx86AefprPTZLw9Cst4AaABAg.9l3YHY9sacu9l3eAftexdN,,0,2023-01-19T12:02:19Z,𝐖𝐇𝐀𝐓'𝐒𝐀𝐏𝐏+𝟏𝟐𝟏𝟖𝟐𝟕𝟎𝟖𝟖𝟕𝟗,Thanks 😊,UCSo6vN1MVuB0aODyQwdDSQw,http://www.youtube.com/channel/UCSo6vN1MVuB0aODyQwdDSQw,1,Ugx86AefprPTZLw9Cst4AaABAg,teleg_r_a_m 🙏Michaela_Hallmark
Ugx86AefprPTZLw9Cst4AaABAg.9l3YHY9sacu9l3e5ZusR_n,,0,2023-01-19T12:01:37Z,Let's talk on T'elegra'm 👉@Kalanirodgerr,"Wow I’m shocked you mentioned and recommended Mr. Martin Brentlinger, trading services, I thought people don’t know him. He’s really awesome..",UCTtfXS0COmbOU56DyzqlHFg,http://www.youtube.com/channel/UCTtfXS0COmbOU56DyzqlHFg,1,Ugx86AefprPTZLw9Cst4AaABAg,teleg_r_a_m 🙏Michaela_Hallmark
Ugx86AefprPTZLw9Cst4AaABAg.9l3YHY9sacu9l3e34zyN0B,,0,2023-01-19T12:01:16Z,TEL'EGRAM 👉@Preppernurse1,Available on Tèlegram messager 👆,UCl5fJlyYC9-ObZVFDR-lNzw,http://www.youtube.com/channel/UCl5fJlyYC9-ObZVFDR-lNzw,1,Ugx86AefprPTZLw9Cst4AaABAg,teleg_r_a_m 🙏Michaela_Hallmark
Ugx86AefprPTZLw9Cst4AaABAg.9l3YHY9sacu9l3e0THn-XG,,0,2023-01-19T12:00:55Z,𝐖𝐇𝐀𝐓'𝐒𝐀𝐏𝐏+𝟏𝟐𝟏𝟖𝟐𝟕𝟎𝟖𝟖𝟕𝟗,Please how can I reach out to Mr Martin Brentlinger? I urgently need his management on my INVESTMENTS !........................,UCSo6vN1MVuB0aODyQwdDSQw,http://www.youtube.com/channel/UCSo6vN1MVuB0aODyQwdDSQw,1,Ugx86AefprPTZLw9Cst4AaABAg,teleg_r_a_m 🙏Michaela_Hallmark
Ugx86AefprPTZLw9Cst4AaABAg.9l3YHY9sacu9l3de3sfhVo,,0,2023-01-19T11:57:43Z,𝐖𝐇𝐀𝐓'𝐒𝐀𝐏𝐏+𝟏𝟐𝟏𝟖𝟐𝟕𝟎𝟖𝟖𝟕𝟗,@𝐖𝐇𝐀𝐓'𝐒𝐀𝐏𝐏+𝟏𝟔𝟑𝟔𝟑𝟑𝟖𝟏𝟓𝟒𝟏 Please how can I reach out to Mr Martin Brentlinger? I urgently need his management on my INVESTMENTS !,UCS90Tc1K7hHNDEalNuJR2RQ,http://www.youtube.com/channel/UCS90Tc1K7hHNDEalNuJR2RQ,1,Ugx86AefprPTZLw9Cst4AaABAg,teleg_r_a_m 🙏Michaela_Hallmark
Ugx86AefprPTZLw9Cst4AaABAg.9l3YHY9sacu9l3dYudYOyK,,0,2023-01-19T11:56:53Z,TEL'EGRAM 👉@Preppernurse1,Mr. Martin Brentlinger changed my financial status for the best. All thanks to my nephew who introduced me to him.,UCl5fJlyYC9-ObZVFDR-lNzw,http://www.youtube.com/channel/UCl5fJlyYC9-ObZVFDR-lNzw,1,Ugx86AefprPTZLw9Cst4AaABAg,teleg_r_a_m 🙏Michaela_Hallmark
Ugx86AefprPTZLw9Cst4AaABAg.9l3YHY9sacu9l3dTepM1kI,,0,2023-01-19T11:56:10Z,Let's talk on T'elegra'm 👉 Kalanirodgerrs,"I’m a long term  investor, I withdrew my profit of over £75,000 during the covid 19 pandemic...",UCU3bixle598fXpYbH2ZTM5Q,http://www.youtube.com/channel/UCU3bixle598fXpYbH2ZTM5Q,1,Ugx86AefprPTZLw9Cst4AaABAg,teleg_r_a_m 🙏Michaela_Hallmark
Ugx86AefprPTZLw9Cst4AaABAg.9l3YHY9sacu9l3dFnlU9lg,,0,2023-01-19T11:54:16Z,𝐖𝐇𝐀𝐓'𝐒𝐀𝐏𝐏+𝟏𝟔𝟑𝟔𝟑𝟑𝟖𝟏𝟓𝟒𝟏,I have been hearing about Mr. Martin and he’s genius mind in the crypto market also how good is he ?,UCxfDfemT-MTvOKv2qpKkP0A,http://www.youtube.com/channel/UCxfDfemT-MTvOKv2qpKkP0A,1,Ugx86AefprPTZLw9Cst4AaABAg,teleg_r_a_m 🙏Michaela_Hallmark
Ugx86AefprPTZLw9Cst4AaABAg.9l3YHY9sacu9l3d9G1PMN5,,0,2023-01-19T11:53:23Z,𝐖𝐇𝐀𝐓'𝐒𝐀𝐏𝐏+𝟏𝟔𝟑𝟔𝟑𝟑𝟖𝟏𝟓𝟒𝟏,"Same here, I will testify about Mr Martin over and over again because he has great skills, I started with $2000 and after 2week I received a returns of $6,000 then I continue with him ever since he has been delivering.",UC-mtjWpPNUHn5JJA4NnInbA,http://www.youtube.com/channel/UC-mtjWpPNUHn5JJA4NnInbA,1,Ugx86AefprPTZLw9Cst4AaABAg,teleg_r_a_m 🙏Michaela_Hallmark
UgyyjgNfBp93bH0qVn54AaABAg,0,0,2023-01-19T10:58:52Z,Marc Knight,Doesnt work anymore..,UCC7NfAq0liGApFlzR6ohd6Q,http://www.youtube.com/channel/UCC7NfAq0liGApFlzR6ohd6Q,0,,
UgwdrQBxBI14tHer8a94AaABAg,0,1,2023-01-19T10:55:49Z,Liam,"lmao, what a blessing. this is what i originially was using at the start of december when i first heard of openai and this new AI tool. then for some reason i couldn't find playground anymore so went to chatgpt for the first time but didn't like it as much as playground. didn't even know this was still around, i literally thought chatgpt was the final version and they eliminated playground. I am now back to using playground. so much better imo",UCwZbBT_pHWpkkMc7GVQ0PHA,http://www.youtube.com/channel/UCwZbBT_pHWpkkMc7GVQ0PHA,0,,
UgzhvXUCfMeh2XpK69B4AaABAg,0,0,2023-01-19T10:45:26Z,Ibb Mohammed,"This is great Matt, this looks like it could replace Jasper for me, what are your thoughts?",UCdD_M89kmgoHrGuBQ3ie2pA,http://www.youtube.com/channel/UCdD_M89kmgoHrGuBQ3ie2pA,0,,
Ugz83io2LR8mLfR6P9V4AaABAg,0,0,2023-01-19T10:44:26Z,Paulo Leonardo,This is a really clear explanation about chat-gpt. I subscribe.  ;),UCy6zdG-kSXOQ7-UokE2cVeg,http://www.youtube.com/channel/UCy6zdG-kSXOQ7-UokE2cVeg,0,,
Ugxj4KmS9OY_-omtegF4AaABAg,0,0,2023-01-19T10:43:22Z,Lauri Nieminen,>:( well done soon the playground is down aswell,UCb83033BWrl4eJwVOogsYtw,http://www.youtube.com/channel/UCb83033BWrl4eJwVOogsYtw,0,,
UgyCnAdSh-NSnNMwkA54AaABAg,0,0,2023-01-19T10:40:30Z,ANDLE,Playgournd aint free though.,UCR8IhGS8CWocP5Js50N2moA,http://www.youtube.com/channel/UCR8IhGS8CWocP5Js50N2moA,0,,
UgyFNdZArccANcZIDQV4AaABAg,0,0,2023-01-19T10:39:30Z,Matt Iles,"Great video as always, Matt! Many thanks!!",UCYLUAabenRPqx3rwi3rFebg,http://www.youtube.com/channel/UCYLUAabenRPqx3rwi3rFebg,0,,
Ugxz78TJktDai7GETQ14AaABAg,0,6,2023-01-19T10:27:55Z,Richard Edwards,"Love to see more videos like this, especially how to use prompts effectively.🙂",UCGH2vewKI89CTCeL6S7di3g,http://www.youtube.com/channel/UCGH2vewKI89CTCeL6S7di3g,0,,
UgwYYNoVWP9vhprYYAp4AaABAg,0,0,2023-01-19T10:27:27Z,Digital Asset News,Awesome stuff. Thank you.,UCJgHxpqfhWEEjYH9cLXqhIQ,http://www.youtube.com/channel/UCJgHxpqfhWEEjYH9cLXqhIQ,0,,
UgyTcBm2kmLPcrzcHOB4AaABAg,0,0,2023-01-19T10:23:07Z,NamCloud Investments,I get no responds from the playground ....,UCczMQJQcin62uZPnlyaGWcA,http://www.youtube.com/channel/UCczMQJQcin62uZPnlyaGWcA,0,,
UgxmckeXEKVXaj8GebJ4AaABAg,1,1,2023-01-19T10:10:44Z,WILD CARS,Playground chat is not better than chatgpt at all. It just works a bit differently,UCexgvmbbt13wQti5N8S1ndw,http://www.youtube.com/channel/UCexgvmbbt13wQti5N8S1ndw,0,,
UgxmckeXEKVXaj8GebJ4AaABAg.9l3SPT03pKu9l41uYXLqsI,,2,2023-01-19T15:38:26Z,Matt Wolfe,In the points that I mentioned… ChatGPT being down constantly and also censoring some of its output. GPT-3 doesn’t run into those issues.,UChpleBmo18P08aKCIgti38g,http://www.youtube.com/channel/UChpleBmo18P08aKCIgti38g,1,UgxmckeXEKVXaj8GebJ4AaABAg,WILD CARS
UgwhGJEq6tefCaiCEr94AaABAg,0,0,2023-01-19T10:05:04Z,Lord of the Pies,ive used the api it's very cheap,UC3QgyOgMjAU3ypEFu7r9UJQ,http://www.youtube.com/channel/UC3QgyOgMjAU3ypEFu7r9UJQ,0,,
Ugy3D5pCixWQ7EPEJCN4AaABAg,0,0,2023-01-19T10:02:45Z,How To Defeat Gangstalking,It's not giving me any answers to my questions just saying random stuff unrelated to my questions,UCvhGPxH_JLk3MIKyLDCC4Pw,http://www.youtube.com/channel/UCvhGPxH_JLk3MIKyLDCC4Pw,0,,
Ugz51jJdaOLfmVW1FqZ4AaABAg,29,291,2023-01-19T10:02:01Z,Benjamin In Korea,"Just a head's-up.  If you have a little basic experience in programming, you can get chat-GPT to write a simple app that includes all the controls you need to send requests to the openai API.  Just tell it what you want: ""Using only Javascript and html, create a page that will input all the parameters for the OpenAI completion endpoint.""

This DOES require payment.  I made countless pages of content, and I just got my first bill-- for $0.97!",UCgNVBjNyqZjB3zDvRJsZLZQ,http://www.youtube.com/channel/UCgNVBjNyqZjB3zDvRJsZLZQ,0,,
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99mspTGAAh2a,,0,2023-03-05T14:52:52Z,judaspreistvlct,@Yvonne已旺 I think technology is getting  too good for our own good.,UC5GTLBIuIYTmA_-bKN2N4lQ,http://www.youtube.com/channel/UC5GTLBIuIYTmA_-bKN2N4lQ,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99mqra1l6gaC,,0,2023-03-04T20:32:56Z,Yvonne已旺,Y,UCyPmRlpI1nHRGMDNoVGFk6g,http://www.youtube.com/channel/UCyPmRlpI1nHRGMDNoVGFk6g,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99mT9iidrem6,,0,2023-02-23T06:19:07Z,Benjamin Lassmann,"@judaspreistvlct All jokes aside, I think this is real.  They will use AI in advertising to predict your wants, or manipulated them.",UCcoo1uyIBud2Bw25FagkI5w,http://www.youtube.com/channel/UCcoo1uyIBud2Bw25FagkI5w,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99mP6RiuWb_M,,0,2023-02-21T16:33:29Z,judaspreistvlct,"@Benjamin Lassmann Oh yeah? GPT5 is going to know what you want to do before you even say it!

Edit: To clarify, it will be able to tap directly into your brainwave patterns to make its determination.",UC5GTLBIuIYTmA_-bKN2N4lQ,http://www.youtube.com/channel/UC5GTLBIuIYTmA_-bKN2N4lQ,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99mLPmNSxvp6,,0,2023-02-20T06:05:30Z,Benjamin Lassmann,"@judaspreistvlct Nice!  I have to say, chatGPT is really strong on older, more established languages and frameworks.  Not so much up on the newer variants of C#, Phython, and some of the libraries they use.",UCcoo1uyIBud2Bw25FagkI5w,http://www.youtube.com/channel/UCcoo1uyIBud2Bw25FagkI5w,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99mFXdQ0Lklf,,0,2023-02-17T23:18:45Z,judaspreistvlct,"ChatGPT and I made a login screen today using C and ncurses! It's pretty cool, it runs in a terminal or a VT100! lol",UC5GTLBIuIYTmA_-bKN2N4lQ,http://www.youtube.com/channel/UC5GTLBIuIYTmA_-bKN2N4lQ,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99mBYyWtYbqF,,0,2023-02-16T10:13:24Z,Inception1338,"@Benjamin In Korea as a ahk user I can confirm: it's very effective in building ideas with you, but you have to debug it yourself.",UCP0lbqMPiuoaeQbfSPhwFhQ,http://www.youtube.com/channel/UCP0lbqMPiuoaeQbfSPhwFhQ,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99mA_gGmS3G7,,0,2023-02-16T01:09:09Z,MAX_,"@Dave Gouda 
he creates bla bla bla.  total waste of time to hear an ifiot like the guy who runs this channel.",UCQICwGFch7voLKi8V381HTQ,http://www.youtube.com/channel/UCQICwGFch7voLKi8V381HTQ,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99m8amY9Xr7H,,0,2023-02-15T06:40:16Z,Benjamin Lassmann,"@Vitali You have to go to the openai homepage and register.  I don't know if there's a free tier-- I registered with my card from the start.  I used it quite a lot last month, and my bill was about $5.",UCcoo1uyIBud2Bw25FagkI5w,http://www.youtube.com/channel/UCcoo1uyIBud2Bw25FagkI5w,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99m8aeHzZSgT,,0,2023-02-15T06:39:08Z,Benjamin Lassmann,"@Christopher Quigley This is my experience.  It can't replace a person yet, but it can save an experienced programmer a lot of time on new tasks-- especially ones where you'd have to dig through old forums or documentation to find out how to do something new.",UCcoo1uyIBud2Bw25FagkI5w,http://www.youtube.com/channel/UCcoo1uyIBud2Bw25FagkI5w,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99lp-uLyG3sg,,0,2023-02-07T06:44:28Z,Vitali,How to get the API key,UCaN32e4gbgPraoAuqqicIdg,http://www.youtube.com/channel/UCaN32e4gbgPraoAuqqicIdg,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99liBNA4TEsZ,,0,2023-02-04T15:09:58Z,Benjamin In Korea,"@127z Sure.  Go to chat-GPT, and type your request along with the framework you're using.  Try: ""Using only html, css and Javascript, create a webpage which will collect all the variables required by OpenAI's completion endpoint, send it, and display the response.""

You can fill in any other framework that existed before 2021.  It's a coinflip whether it will invent libraries that don't actually exist, but if it makes a mistake and you scold it ""Nonono, that causes error XYZ!"" it will eventually get things sorted out.

Think of chat-GPT as a barely competent intern.  It will find out what to do and take a stab at it, but it may need a few attempts to get things right and functional.

The more common the platform, the more likely that the model will spit out a fully functional result the first try.  MS Blazor, a bit dodgy.  Pure HTML / Javascript, a slam dunk.",UCgNVBjNyqZjB3zDvRJsZLZQ,http://www.youtube.com/channel/UCgNVBjNyqZjB3zDvRJsZLZQ,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99lfN0stWacH,,1,2023-02-03T12:54:04Z,127z,"explain how to to do this, im sure i and many others would like to know",UC4kBHmtqHJKhXNHmhXll3og,http://www.youtube.com/channel/UC4kBHmtqHJKhXNHmhXll3og,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99lX5T-iJqry,,1,2023-01-30T22:27:27Z,ExpertOfSound,"@Robert Adducci I have seen this as well. It seems like my prompt wasnt accurate enough. In the same way that it will spit out incorrect or bad data when you ask it to write a story or draw something, it will for programming code as well. Once I learned how to correctly and accurately prompt it, doing code was easier",UCPj81kBPoWUcYSn1AvcZ6WQ,http://www.youtube.com/channel/UCPj81kBPoWUcYSn1AvcZ6WQ,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99lX4uzAGoS3,,1,2023-01-30T22:22:41Z,Numb,drop the apk somewhere,UCER8NTO8iv1_ODzvveymQuA,http://www.youtube.com/channel/UCER8NTO8iv1_ODzvveymQuA,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99lWuNVu4qxK,,0,2023-01-30T20:41:51Z,fate testarossa,@The Generational Wealth Guy Indeed,UCmF80S21hWk4gF8fqp6h9AA,http://www.youtube.com/channel/UCmF80S21hWk4gF8fqp6h9AA,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99lQLqoPoj34,,0,2023-01-28T07:35:58Z,Ghøst,"@Jeremy Kothe or just have the AI write an app with a UI for you, then have the same AI use said app to call the API.",UCMyPu4a2rrFYQ88EZ6MOBDg,http://www.youtube.com/channel/UCMyPu4a2rrFYQ88EZ6MOBDg,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99lLqfyTPDZ3,,4,2023-01-26T13:37:54Z,Christopher Quigley,"I did this with Python Django. But I am already fairly experienced with it so I was able to fix the errors on my own. Also, I can just look at code that’s wrong and know it’s wrong, so I don’t use it. But ChatGPT made me way faster at getting an app up and running on AWS.",UCjJJUT1ORIP305y9HVZIQag,http://www.youtube.com/channel/UCjJJUT1ORIP305y9HVZIQag,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99lHFdZxjvD-,,3,2023-01-24T18:48:34Z,Testing Stuff,costs about six cents per 4000 characters generated,UCVX9pTdEA4ch6uM0bc4xgtw,http://www.youtube.com/channel/UCVX9pTdEA4ch6uM0bc4xgtw,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
Ugz51jJdaOLfmVW1FqZ4AaABAg.9l3RPcFjoX99lGiRQQXr3D,,1,2023-01-24T13:49:41Z,Speaking Scripts,"@N M Yes, I thought I was at near 100% until I read him verbalizing exactly what I was thinking, in a way that... I couldn't even understand what I was thinking... happy he made me realize that I'm operating on LESS than 10% so that I don't try to drive a car right now. Maybe @Benjamin In Korea saved lives!",UCseKs4WVuSpvd_YKm5uP5oA,http://www.youtube.com/channel/UCseKs4WVuSpvd_YKm5uP5oA,1,Ugz51jJdaOLfmVW1FqZ4AaABAg,Benjamin In Korea
