UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kr8tqDBP9a,,4,2023-01-14T06:10:08Z,Fredy Santos,@Vini M well it’s the future. It won’t replace humans because technology can’t replace creativity but anything that allows for human creativity to be expressed easier is always a win in my book.,UC_vMRUiKIruwCg0Cy-mRquQ,http://www.youtube.com/channel/UC_vMRUiKIruwCg0Cy-mRquQ,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kr7d0-s5Kb,,0,2023-01-14T05:59:06Z,Vini M,​@Fredy Santos Imma go watch Transcendence (2014) again. I wonder what I think of it now..,UCG03bCD6xbyYTRUsnDQ79Uw,http://www.youtube.com/channel/UCG03bCD6xbyYTRUsnDQ79Uw,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kr5evgayU-,,0,2023-01-14T05:41:53Z,Fredy Santos,@Vini M the herd probably agrees you’re annoying too lol. I’m not woke either. Probably pretty conservative by political standards. But if you don’t see technological advancement for what it is then you’re gonna just get left behind.,UC_vMRUiKIruwCg0Cy-mRquQ,http://www.youtube.com/channel/UC_vMRUiKIruwCg0Cy-mRquQ,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kr5FF_8Mva,,1,2023-01-14T05:38:14Z,Vini M,@Fredy Santos Just to be clear. I have nothing against you. I love coding. I DO NOT love A.I. Not in the hands of Silicon Valley. HELL. FUCKING. NO. We're not ready for it. Not for a lonnnnnnnng time.,UCG03bCD6xbyYTRUsnDQ79Uw,http://www.youtube.com/channel/UCG03bCD6xbyYTRUsnDQ79Uw,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kr0ngUKA-g,,0,2023-01-14T04:59:23Z,Vini M,"@Fredy Santos There they go with labels again. Every. fing. time. Never fails. Of course I'm annoying. I think before I speak. You sound woke-ish. Always emotionally reacting. Never thinking. Never really thinking. The herd likes, you like. The herd hates. You hate. The herd adopts. You adopt. The herd rejects. You reject.",UCG03bCD6xbyYTRUsnDQ79Uw,http://www.youtube.com/channel/UCG03bCD6xbyYTRUsnDQ79Uw,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kqZxdKlvQK,,0,2023-01-14T00:47:20Z,Fredy Santos,"@Vini M you’re just annoying. I like talking to people, and I plan on being part of a community of people who also write code. But if anyone has your attitude I’ll make sure to steer clear of them. Not really the best people to have around. Plus you sound really boomer-ish. Let the next generation innovate.",UC_vMRUiKIruwCg0Cy-mRquQ,http://www.youtube.com/channel/UC_vMRUiKIruwCg0Cy-mRquQ,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kqNGGgTd-S,,0,2023-01-13T22:56:25Z,Vini M,"@Fredy Santos Case & point. ""If I avoid people..."". ChatGPT will do to coding quality what TikTok did to human beings. What NetFlix did to movies. What Disney did to kids shows. What record labels did to music. And you fing idiots will go down with the Titanic while making sure the song still playing right up to the moment you drown.",UCG03bCD6xbyYTRUsnDQ79Uw,http://www.youtube.com/channel/UCG03bCD6xbyYTRUsnDQ79Uw,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kqJdcrxo1C,,0,2023-01-13T22:24:48Z,Fredy Santos,@Vini M if I avoid people like you it’s worth it,UC_vMRUiKIruwCg0Cy-mRquQ,http://www.youtube.com/channel/UC_vMRUiKIruwCg0Cy-mRquQ,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kq6AjrjrVC,,24,2023-01-13T20:27:07Z,Carson Booth,"And unlike current coding Q&A resources (Stack Overflow), ChatGPT isn't a pedantic anorak who mocks the premise of your question before telling you to ""use google its so simple""",UCgyRn7JK9dTvkW5xSFu0tAQ,http://www.youtube.com/channel/UCgyRn7JK9dTvkW5xSFu0tAQ,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kpSGB1jG6L,,0,2023-01-13T14:20:52Z,Vini M,@Fredy Santos Kinda like networking with people who know more than you and learning from them does?  God forbid you have to network with people huh. Better stare at a phone and ask a robot to write code for you. Just a bunch of introverts looking for shortcuts to success.,UCG03bCD6xbyYTRUsnDQ79Uw,http://www.youtube.com/channel/UCG03bCD6xbyYTRUsnDQ79Uw,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9koUThnq_5y,,13,2023-01-13T05:20:57Z,Fredy Santos,@Vini M the idea is for it to write it and it can explain to you why it works. Then you obviously practice on your own but it’s easier to ask ChatGPT rather than googling and then maybe not even finding your answer.,UC_vMRUiKIruwCg0Cy-mRquQ,http://www.youtube.com/channel/UC_vMRUiKIruwCg0Cy-mRquQ,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9koUKtnadWd,,0,2023-01-13T05:19:44Z,Fredy Santos,Yes! I’m learning C# Using ChatGPT. What kind of prompts are you giving it to learn more effectively?,UC_vMRUiKIruwCg0Cy-mRquQ,http://www.youtube.com/channel/UC_vMRUiKIruwCg0Cy-mRquQ,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9koIgiYXFtZ,,6,2023-01-13T03:38:00Z,Donald Li,"Be mindful - it's trained before the YOE 21', so you might not get the latest syntax, and to be fair, all GPT models don't ""know"" stuff; they respond with tokens that makes mathematical sense of what you are asking.",UCOGd2qLbwLSDuDUCV-RQwlg,http://www.youtube.com/channel/UCOGd2qLbwLSDuDUCV-RQwlg,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kjCI4xyDxm,,2,2023-01-11T04:05:52Z,cbj324jkl234jk234,Google execs: 👀,UCrUq5LfsSL0sibXTG1vjmfg,http://www.youtube.com/channel/UCrUq5LfsSL0sibXTG1vjmfg,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kicxKHcDFv,,8,2023-01-10T22:48:19Z,A Man?,"I agree, ChatGPT might be a perfect solution to teaching at the individual level, and just think of how much better it could teach if it could generate images too (i.e. it's teaching a user how to use unity, and it generates an image to show the user what to do in a specific menu, and what that would look like)",UCdnJO3x2zpjtxBr4bJM6W6g,http://www.youtube.com/channel/UCdnJO3x2zpjtxBr4bJM6W6g,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kgiFEviWD7,,113,2023-01-10T04:56:07Z,Tsuna / Supremazi57,@Vini M cringe,UCy1us2RUPA1pWYgfaiQiTpQ,http://www.youtube.com/channel/UCy1us2RUPA1pWYgfaiQiTpQ,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kfq4h4-qXh,,41,2023-01-09T20:45:20Z,Vini M,So you've use a tool to write code for you and you got progressively better and telling it to write code for you. What a... uh.. great strategy. You'll be a machine operator in no time!,UCG03bCD6xbyYTRUsnDQ79Uw,http://www.youtube.com/channel/UCG03bCD6xbyYTRUsnDQ79Uw,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
Ugyc78Tqf-8XvbU9yaR4AaABAg.9kefCM5RR2f9kfhOebrYqy,,52,2023-01-09T19:29:25Z,N0D0hNuts,"Yes! This! I've been working on a field service app for a while now and I started incorporating chatGPT into my workflow. It's like having a teacher explaining to you what's going on and helping you along the way.

The best part: I write a function. I know it is not optimized. I ask chatgpt to optimize it and it finds a better way to interpret my code and I actually learn from this",UCpPkMZh9EWJSGBuOd-Qf6Qw,http://www.youtube.com/channel/UCpPkMZh9EWJSGBuOd-Qf6Qw,1,Ugyc78Tqf-8XvbU9yaR4AaABAg,Beat It AT TV
UgzakUs40Vh9SeTJZcZ4AaABAg,2,2,2023-01-09T09:48:35Z,Tech Tips,Never seen so much fuss over something so underwhelming. The notion that this could replace programmers is patently absurd. Glorified search.,UCV8EVUs6fEvU1TjWm6f4u_w,http://www.youtube.com/channel/UCV8EVUs6fEvU1TjWm6f4u_w,0,,
UgzakUs40Vh9SeTJZcZ4AaABAg.9keevWYGXZo9knu4jmQ-UE,,1,2023-01-12T23:54:13Z,Adam Engbring,"I don't know. As an engineer, not developer, it makes coding so much more accessable to people that don't have the baseline knowledge, but know what they want to achieve. I've used it for writing numerous javascript functions, r scripts, and css grid layouts that I'd otherwise not be able to have done...

It's got use, and it's really helpful to some of us.",UC9UzlRBYolkZKKj5P3_9_Cw,http://www.youtube.com/channel/UC9UzlRBYolkZKKj5P3_9_Cw,1,UgzakUs40Vh9SeTJZcZ4AaABAg,Tech Tips
UgzakUs40Vh9SeTJZcZ4AaABAg.9keevWYGXZo9kfBThM0c86,,0,2023-01-09T14:41:45Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆..,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,UgzakUs40Vh9SeTJZcZ4AaABAg,Tech Tips
Ugygx3ZZ1_ytgS9z8pJ4AaABAg,2,15,2023-01-09T08:30:17Z,christsciple,"I've been using it a lot for the past three weeks. It's pretty incredible. I'm mid thirties, but started coding when I was 11 and sold my first website at 13 to a gaming company. Back then, it was a lot of html/css/php/etc. There weren't nearly as many microservices and overall architectures weren't nearly as fragmented as they are now - which is something that ChatGPT can help with but cannot yet fully alleviate. 
In it's current state, it works well and can give fairly accurate coding docs for more basic/simple exercises most of the time. But it struggles with any sort of complex hierarchies and sometimes even basic functions.

That said, the tech is only going to get better and that's both exciting and scary. 

Funny side note, my wife is a professor in a STEM field and she was dreading having to write tests/quizzes (her least favorite part). So, we went to ChatGPT and were blown away! It was arguably much better writing quizzes and exams than it was writing code. Not only that, but we were able to access material behind paywalls/subscriptions that we shouldn't have. In just a couple of days we wrote all of her quizzes and tests, recommendation letters for students, and various correspondences. Of course, things were later personalized and we had to verify the accuracy of it but at the end of the day it was roughly 90-95% accurate/correct for her work, and I found around 75-80% for more simpler versions of my software engineering work. It was also useful in some instances of DS applications (DNN's/GANS mostly), system designs and services architecture - just not accurate enough to be trusted without verification.

All in all, it is currently a helpful tool to add to the toolkit for most engineers I should think!",UCZADLlp-jMN27YhudMZUpXg,http://www.youtube.com/channel/UCZADLlp-jMN27YhudMZUpXg,0,,
Ugygx3ZZ1_ytgS9z8pJ4AaABAg.9keWy-bsAdh9kmr863PgIi,,0,2023-01-12T14:09:13Z,Mo Baumeister,So how does your professor wife feel about students using chat gtp to answer those quizzes? Sounds like your highly educated wife cheated on her homework.,UCzk3gZvfLRlip7wrwnlTcpA,http://www.youtube.com/channel/UCzk3gZvfLRlip7wrwnlTcpA,1,Ugygx3ZZ1_ytgS9z8pJ4AaABAg,christsciple
Ugygx3ZZ1_ytgS9z8pJ4AaABAg.9keWy-bsAdh9kfBW5HfoLy,,0,2023-01-09T14:42:05Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆..,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,Ugygx3ZZ1_ytgS9z8pJ4AaABAg,christsciple
UgxwHebMDVnTBmyW02h4AaABAg,1,3,2023-01-09T06:59:50Z,χάθηκα,this is very helpful specially if you are tired of hardcoding everything for bigger projects. It wont eliminate programmers and developers hence it will help us more to be efficient same way what stackoverflow offers us but with for precision and effectivity,UC-z13c6oClfBtFNfTRxE2wA,http://www.youtube.com/channel/UC-z13c6oClfBtFNfTRxE2wA,0,,
UgxwHebMDVnTBmyW02h4AaABAg.9keMbSrZMU59kqB_KHw8ai,,1,2023-01-13T21:14:18Z,corail53,There will always be a need for programmers but entry level will shift and expect lean out from companies. Wage deflation for entry level will also become a thing. It will be a tool that allows experienced users to do more faster essentially.,UC-mctLuQ3oh74iUxcI21qbA,http://www.youtube.com/channel/UC-mctLuQ3oh74iUxcI21qbA,1,UgxwHebMDVnTBmyW02h4AaABAg,χάθηκα
Ugw1-7Vkbgp7vRzQr_Z4AaABAg,2,9,2023-01-09T04:39:28Z,Arun K,So many of us programmers underestimate AI. ChatGPT is just the beginning. Be prepared to learn new skills.,UCeG9Zb_yNKkpBlm_3dQpJSA,http://www.youtube.com/channel/UCeG9Zb_yNKkpBlm_3dQpJSA,0,,
Ugw1-7Vkbgp7vRzQr_Z4AaABAg.9ke6YRF0Xfu9kqBBxUDihi,,4,2023-01-13T21:10:58Z,corail53,Finally a programmer who gets it.,UC-mctLuQ3oh74iUxcI21qbA,http://www.youtube.com/channel/UC-mctLuQ3oh74iUxcI21qbA,1,Ugw1-7Vkbgp7vRzQr_Z4AaABAg,Arun K
Ugw1-7Vkbgp7vRzQr_Z4AaABAg.9ke6YRF0Xfu9kfBYPNqfY5,,1,2023-01-09T14:42:24Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆..,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,Ugw1-7Vkbgp7vRzQr_Z4AaABAg,Arun K
UgwV-KoVNjpW9KOrysV4AaABAg,1,2,2023-01-09T04:28:44Z,Bair Freedom,"I had chat gpt help me program my arduino project today. I'm making a bar bot that makes mixed drinks. It's a super easy concept. Its not perfect,  you have to tweak it, but its an amazing tool that can get you started etc. Or get you out of a stuck spot.",UC2nQUT1PvSzm5gMnToJtC1w,http://www.youtube.com/channel/UC2nQUT1PvSzm5gMnToJtC1w,0,,
UgwV-KoVNjpW9KOrysV4AaABAg.9ke5JnHJswo9kfBZjTm0Ly,,0,2023-01-09T14:42:34Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆..,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,UgwV-KoVNjpW9KOrysV4AaABAg,Bair Freedom
UgxAyT7snHtuK1ueE9h4AaABAg,1,0,2023-01-09T02:30:24Z,saeed atenzi,"It is useful, but as an assistant.",UCUDmP0E-bswhJ2Pq4JBF2wQ,http://www.youtube.com/channel/UCUDmP0E-bswhJ2Pq4JBF2wQ,0,,
UgxAyT7snHtuK1ueE9h4AaABAg.9kdsm5BEKSA9kfBaAMO4J_,,0,2023-01-09T14:42:46Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆..,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,UgxAyT7snHtuK1ueE9h4AaABAg,saeed atenzi
UgwxWf4dViuV63I4I7F4AaABAg,3,2,2023-01-09T01:04:59Z,AURELIUS GILBERTO,"@NickWhite You're a smart guy - well smarter than me for sure. Please consider making a video on what we - the hordes of software people - can do to survive in a post-ChatGPT v4 world (to be released later 2023). What careers can we pivot too, if any? What jobs can we do? This is all quite depressing to me because I actually love coding and spent half my life mastering it, and I think I'm witnessing the end of an era. I know coders will not all suddenly become unemployed, but gradually the work of an entire team could be done by one person. So I'm expecting massive layoffs and massive competition over the few remaining jobs...",UCmbH99nI3cJCZGEZ5vSHm5w,http://www.youtube.com/channel/UCmbH99nI3cJCZGEZ5vSHm5w,0,,
UgwxWf4dViuV63I4I7F4AaABAg.9kdj-VPSQIw9l3h5wjEy-2,,1,2023-01-19T12:27:53Z,King Minish,Ya like to party? Cause that's all we'll be good for in a while,UCBmmqLAB-mVQGW_j6_NNzZQ,http://www.youtube.com/channel/UCBmmqLAB-mVQGW_j6_NNzZQ,1,UgwxWf4dViuV63I4I7F4AaABAg,AURELIUS GILBERTO
UgwxWf4dViuV63I4I7F4AaABAg.9kdj-VPSQIw9kqBz3El5Nc,,1,2023-01-13T21:17:49Z,corail53,You will still need the skills to understand what you need to ask it to do.,UC-mctLuQ3oh74iUxcI21qbA,http://www.youtube.com/channel/UC-mctLuQ3oh74iUxcI21qbA,1,UgwxWf4dViuV63I4I7F4AaABAg,AURELIUS GILBERTO
UgwxWf4dViuV63I4I7F4AaABAg.9kdj-VPSQIw9kfBasXRwAe,,1,2023-01-09T14:42:52Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆..,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,UgwxWf4dViuV63I4I7F4AaABAg,AURELIUS GILBERTO
Ugx5yLjbbQTc9P3JvTB4AaABAg,1,0,2023-01-09T00:44:05Z,Dash: La Londe,"i just started playing with chatGPT and when it cutoff it was very annoying, thanks for the insight on how to retrieve the data, i am building a site with it to and i have found a similar approach when asking questions, site looks good",UCRd62ksszWGPWp1qaRx1trg,http://www.youtube.com/channel/UCRd62ksszWGPWp1qaRx1trg,0,,
Ugx5yLjbbQTc9P3JvTB4AaABAg.9kdgbNlCsqq9kfBbUMLCNb,,0,2023-01-09T14:42:57Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆..,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,Ugx5yLjbbQTc9P3JvTB4AaABAg,Dash: La Londe
Ugzs2L96k7EwbHKt33Z4AaABAg,1,0,2023-01-09T00:36:05Z,Томаш Шубарић,"you look sick, take care of yourself dude",UCJgd5ThwcCRms7W7Zod_VQg,http://www.youtube.com/channel/UCJgd5ThwcCRms7W7Zod_VQg,0,,
Ugzs2L96k7EwbHKt33Z4AaABAg.9kdfgrSTKHL9kfBczGcD5T,,0,2023-01-09T14:43:09Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆...,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,Ugzs2L96k7EwbHKt33Z4AaABAg,Томаш Шубарић
UgzpWeiIOBKaGDl7o7N4AaABAg,1,0,2023-01-09T00:15:34Z,Duke of Lancaster ,"computer programming isn't always coding

editing wikipedia counts as computer programming",UCuNZxlezhWehhGZ58cp9jrA,http://www.youtube.com/channel/UCuNZxlezhWehhGZ58cp9jrA,0,,
UgzpWeiIOBKaGDl7o7N4AaABAg.9kddLarUROx9kfBdhWQ-a7,,0,2023-01-09T14:43:15Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆...,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,UgzpWeiIOBKaGDl7o7N4AaABAg,Duke of Lancaster 
UgwhVByL7FG0JIJGGnd4AaABAg,1,0,2023-01-09T00:13:27Z,Duke of Lancaster ,"women naturally hate autistic men, such as Nick White, or myself",UCuNZxlezhWehhGZ58cp9jrA,http://www.youtube.com/channel/UCuNZxlezhWehhGZ58cp9jrA,0,,
UgwhVByL7FG0JIJGGnd4AaABAg.9kdd62dqIhM9kfBgZ023ZS,,0,2023-01-09T14:43:39Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆...,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,UgwhVByL7FG0JIJGGnd4AaABAg,Duke of Lancaster 
UgxR4iCAfmr2IQMy9ml4AaABAg,1,4,2023-01-09T00:11:22Z,Brett Simon,"I am using Hostinger to create my website, I’ve been working on it for over a month. I knew nothing about coding and I’ve coded almost every function in my website using chat GPT",UC5QUi0zHECMbA0-kCBOdqwQ,http://www.youtube.com/channel/UC5QUi0zHECMbA0-kCBOdqwQ,0,,
UgxR4iCAfmr2IQMy9ml4AaABAg.9kdcrq7Inc29kfBhTBbxDA,,0,2023-01-09T14:43:46Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆...,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,UgxR4iCAfmr2IQMy9ml4AaABAg,Brett Simon
UgzhrRECjA_2SBoNwqR4AaABAg,1,0,2023-01-08T23:33:07Z,Ramil Sharapov,I was trying to create a Calculator App using ChatGPT. Unsuccessful so far. ),UC4-TuukmVgO154oewT7KCIA,http://www.youtube.com/channel/UC4-TuukmVgO154oewT7KCIA,0,,
UgzhrRECjA_2SBoNwqR4AaABAg.9kdZUiDiv6J9kfBkEri5BP,,0,2023-01-09T14:44:09Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆...,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,UgzhrRECjA_2SBoNwqR4AaABAg,Ramil Sharapov
Ugx39TQRppht9mUuYSF4AaABAg,1,0,2023-01-08T22:25:07Z,Yasin Nabi,"Making money, starting a business and self development can only be achieved if you consistantly work on it, it is my personal experience... if you are reading this keep in mind that you cannot become successful in a week.=",UCL5hnAjmXAKbdQ2RlI9OtnQ,http://www.youtube.com/channel/UCL5hnAjmXAKbdQ2RlI9OtnQ,0,,
Ugx39TQRppht9mUuYSF4AaABAg.9kdRhdw9EwO9kfBlxvlEVN,,0,2023-01-09T14:44:23Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆...,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,Ugx39TQRppht9mUuYSF4AaABAg,Yasin Nabi
UgxhpRELnrO0Ssmjxk14AaABAg,1,0,2023-01-08T21:33:53Z,lawrence worrell,Should this video be titled how I got chatgpt to code a website for me?,UC5iDa_xSq56mhVJ922iAGlQ,http://www.youtube.com/channel/UC5iDa_xSq56mhVJ922iAGlQ,0,,
UgxhpRELnrO0Ssmjxk14AaABAg.9kdLqQDDJ659kfBnLjCsUi,,0,2023-01-09T14:44:34Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆...,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,UgxhpRELnrO0Ssmjxk14AaABAg,lawrence worrell
Ugy5ns8ImQRgc3uUoXl4AaABAg,1,0,2023-01-08T20:58:02Z,Bibo,yo next time pls use the dark version!!! :) <3,UCn_YHCaZ0bFt76IHvUpiifQ,http://www.youtube.com/channel/UCn_YHCaZ0bFt76IHvUpiifQ,0,,
Ugy5ns8ImQRgc3uUoXl4AaABAg.9kdHjo7j0Ab9kfBoFuUfk9,,0,2023-01-09T14:44:42Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆...,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,Ugy5ns8ImQRgc3uUoXl4AaABAg,Bibo
UgwxiWjfHloQlaP1OPB4AaABAg,1,1,2023-01-08T19:49:33Z,Mike's Daily Gaming,"Kinda reminds me of the line from the movie Limitles.. ""If you're dumb it will make you average, if you're smart it will make you Limitless""",UC5BNCbGR1GEUF_r7JI3nUHQ,http://www.youtube.com/channel/UC5BNCbGR1GEUF_r7JI3nUHQ,0,,
UgwxiWjfHloQlaP1OPB4AaABAg.9kd9uD77-fz9kfBpxZKUuT,,1,2023-01-09T14:44:56Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆...,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,UgwxiWjfHloQlaP1OPB4AaABAg,Mike's Daily Gaming
Ugz5BnzM4xMY6g3JTBJ4AaABAg,1,0,2023-01-08T19:18:37Z,Andrey Khazhevskiy,Tip: Click copy from the first window and then from the second window in a row. Then instead of ctrl+V use windows+V and then you can paste from clipboard history. (Windows button on the keyboard + V),UCtFd29S9Q0GkZ8uNSL-FlrQ,http://www.youtube.com/channel/UCtFd29S9Q0GkZ8uNSL-FlrQ,0,,
Ugz5BnzM4xMY6g3JTBJ4AaABAg.9kd6M_xicGH9kfBrBYO0fq,,0,2023-01-09T14:45:06Z,𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩+(𝟏)𝟓𝟕𝟑𝟓𝟓𝟎𝟓𝟖𝟐𝟖,📩👆👆...,UCq6VecPwl32eOpqFz3U5KDA,http://www.youtube.com/channel/UCq6VecPwl32eOpqFz3U5KDA,1,Ugz5BnzM4xMY6g3JTBJ4AaABAg,Andrey Khazhevskiy
Ugxn5URN7sxw6hNStOh4AaABAg,4,2,2023-01-08T18:41:52Z,Coconut Pete,"It will replace jobs in all industries.  On top of that, once the corporations ""see the light"" they will expect 10x the output from employees at the same wage.  The same will go for freelancers.  The market will be flooded with content because it's so easy to produce and the value per piece of content/software/whatever will plummet.",UCPcAPHeZ2l9QAWbH4nB64-Q,http://www.youtube.com/channel/UCPcAPHeZ2l9QAWbH4nB64-Q,0,,
