UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
UgzIKkGmSDVhfeD6ZjV4AaABAg,0,0,2023-02-16T19:51:47Z,Marthinus Bosman,Setting a reminder for 5 months from now,UCVSGF-Ou1g8fFBmVMfnLiyg,http://www.youtube.com/channel/UCVSGF-Ou1g8fFBmVMfnLiyg,0,,
UgyFlShNXuT-yabakWp4AaABAg,7,160,2023-02-16T19:51:19Z,Pearce Burns,"I feel like if this became a popular enough technique and is easy to calculate, you'd eventually get anti-plagiarism-like websites that tell you whether your written sentence will be flagged as AI written and could possibly offer suggestions (from a thesaurus) that were red listed to reduce the AI score. 

Then again, I haven't read the paper so I don't know whether they have a plan to counteract that.",UCWOQjoDreQt0hagao0QMPCQ,http://www.youtube.com/channel/UCWOQjoDreQt0hagao0QMPCQ,0,,
UgyFlShNXuT-yabakWp4AaABAg.9mCa6KJIwHU9mGloDqIRDg,,1,2023-02-18T10:50:32Z,aceman0000099,@Cameron i know but you get my point,UC2QNlnOFThLyCkDYNYd3q0A,http://www.youtube.com/channel/UC2QNlnOFThLyCkDYNYd3q0A,1,UgyFlShNXuT-yabakWp4AaABAg,Pearce Burns
UgyFlShNXuT-yabakWp4AaABAg.9mCa6KJIwHU9mGijeMprhc,,1,2023-02-18T10:23:42Z,Cameron,@aceman0000099 Even in school exams we were allowed to use calculators after a while. The exam questions were just adjusted in difficulty so the calculator didn't make it trivial.,UCNua8n0n376IVo6rlJpSM0Q,http://www.youtube.com/channel/UCNua8n0n376IVo6rlJpSM0Q,1,UgyFlShNXuT-yabakWp4AaABAg,Pearce Burns
UgyFlShNXuT-yabakWp4AaABAg.9mCa6KJIwHU9mEKq9DEax1,,0,2023-02-17T12:07:39Z,Thomas Lytje,"Of course. And there is Open Assistant which is open source. Whether or not they will choose to follow this scheme I do not know. But if they do, you can rest assured that someone will make a forge that does not.",UC2dGy6oulBQjwPMOFT1tWXQ,http://www.youtube.com/channel/UC2dGy6oulBQjwPMOFT1tWXQ,1,UgyFlShNXuT-yabakWp4AaABAg,Pearce Burns
UgyFlShNXuT-yabakWp4AaABAg.9mCa6KJIwHU9mDDGc3ge-1,,0,2023-02-17T01:42:15Z,Luc Bloom,"Anti-anti-plagiarism detectors then?
Lol good luck :-)",UCWjGdYT6NPpq5pWo9xOpT1g,http://www.youtube.com/channel/UCWjGdYT6NPpq5pWo9xOpT1g,1,UgyFlShNXuT-yabakWp4AaABAg,Pearce Burns
UgyFlShNXuT-yabakWp4AaABAg.9mCa6KJIwHU9mD3qO4PqY4,,3,2023-02-17T00:19:54Z,Krish P,this exists already,UCW33-QR5nGR2xue6OnNRLJg,http://www.youtube.com/channel/UCW33-QR5nGR2xue6OnNRLJg,1,UgyFlShNXuT-yabakWp4AaABAg,Pearce Burns
UgyFlShNXuT-yabakWp4AaABAg.9mCa6KJIwHU9mD3jWSVtBb,,7,2023-02-17T00:18:57Z,aceman0000099,"The fact is, it's already possible to hire a ghostwriter to do things for you, or to copy and plagiarise other work, or to hire a ghost writer to make your plagiarized work seem original. It's just not common.
 So this will never go away the only direction it can go is more. Whatever reasons you have to reject an AI generated information,  ultimately you'll have to ask for the human to tell you the information themselves, in person in order to be 100% sure. And the thing is, unless you really have to be that certain, then using an AI is no problem. Just like using a calculator for maths is no problem outside of the one case which is school exam.

If someone uses an AI where they maybe shouldn't, all we can really do is judge them. Like if someone uses a calculator to find 13+4, we can just judge them as being an idiot and then carry on accordingly.",UC2QNlnOFThLyCkDYNYd3q0A,http://www.youtube.com/channel/UC2QNlnOFThLyCkDYNYd3q0A,1,UgyFlShNXuT-yabakWp4AaABAg,Pearce Burns
UgyFlShNXuT-yabakWp4AaABAg.9mCa6KJIwHU9mCb8SW-djf,,44,2023-02-16T20:00:21Z,Vasilii Gulevich,There are already rewording services that attack plagiarization detectors. And they are trivially applicable for this purpose.,UCNc0-_X1g92ytnY4z-IIVuA,http://www.youtube.com/channel/UCNc0-_X1g92ytnY4z-IIVuA,1,UgyFlShNXuT-yabakWp4AaABAg,Pearce Burns
Ugzwx9ym1Svo1AFvvhZ4AaABAg,0,0,2023-02-16T19:44:51Z,Kavorka Designs,"3x Videos covering this $@!# already, is this all the channel has to offer now, please let me know so I can let myself out",UCQvOcuYx0CCVdmRadSXBHVQ,http://www.youtube.com/channel/UCQvOcuYx0CCVdmRadSXBHVQ,0,,
UgwaP8aNMwkXB8jWPwZ4AaABAg,0,2,2023-02-16T19:44:42Z,Mark sonson,"Oops, I better not release my short python script which will randomly change each word of a given text for its synonym then... Someone might get the idea to first generate an essay with an AI and then pass that text through my simple script. Worse still is that if you ask an AI to generate this code, it probably will XD",UCOnZ2lU9nqCnoPbj36t-D_Q,http://www.youtube.com/channel/UCOnZ2lU9nqCnoPbj36t-D_Q,0,,
Ugxj05LVHn67GNJRi5x4AaABAg,0,0,2023-02-16T19:41:46Z,Zk Motivation,"Discipline equals freedom. It will feel like your worst enemy at times, but in reality it is what will bring your dreams into this world.",UCow55gGe_MfNK83TjFiF69A,http://www.youtube.com/channel/UCow55gGe_MfNK83TjFiF69A,0,,
UgxhWSp-MNl8JTDMlWx4AaABAg,0,0,2023-02-16T19:41:24Z,Mohammad Teeti,Dr. Mike please accept my connect on LinkedIn 😭😭😭😭 it's been so long,UCPLaaSLtDHZqS3vYkWjkpvQ,http://www.youtube.com/channel/UCPLaaSLtDHZqS3vYkWjkpvQ,0,,
UgypjkMOEuYJ2baJq9F4AaABAg,7,431,2023-02-16T19:40:04Z,Irrelevant,This guy has such a good character and speaks so clearly,UCDzN23PFS80gXbKcw73_BwA,http://www.youtube.com/channel/UCDzN23PFS80gXbKcw73_BwA,0,,
UgypjkMOEuYJ2baJq9F4AaABAg.9mCZouo6FNJ9mPC17kTwva,,0,2023-02-21T17:22:17Z,Mark Bracegirdle,"I've been watching this channel for a while, otherwise I might mischievously suggest that me was generated by AI.",UCTlJGdBbFRjXbOpvhA4sVtw,http://www.youtube.com/channel/UCTlJGdBbFRjXbOpvhA4sVtw,1,UgypjkMOEuYJ2baJq9F4AaABAg,Irrelevant
UgypjkMOEuYJ2baJq9F4AaABAg.9mCZouo6FNJ9mFBt3GJDct,,0,2023-02-17T20:08:39Z,korokon,He needs to be knighted,UC7NYHqslvOE57226HcrFA8w,http://www.youtube.com/channel/UC7NYHqslvOE57226HcrFA8w,1,UgypjkMOEuYJ2baJq9F4AaABAg,Irrelevant
UgypjkMOEuYJ2baJq9F4AaABAg.9mCZouo6FNJ9mEedeOZ-um,,0,2023-02-17T15:09:27Z,Tertioptus,@tbird81 that looks like Ralph Macchio,UCbfVrZUES3VimlZ6YzCCg4g,http://www.youtube.com/channel/UCbfVrZUES3VimlZ6YzCCg4g,1,UgypjkMOEuYJ2baJq9F4AaABAg,Irrelevant
UgypjkMOEuYJ2baJq9F4AaABAg.9mCZouo6FNJ9mDvGeY2pvo,,13,2023-02-17T08:15:28Z,tbird81,He's the only computerphile guy who doesn't look like a neck beard.,UC4cnK7vqk5eBECdjpv4rauw,http://www.youtube.com/channel/UC4cnK7vqk5eBECdjpv4rauw,1,UgypjkMOEuYJ2baJq9F4AaABAg,Irrelevant
UgypjkMOEuYJ2baJq9F4AaABAg.9mCZouo6FNJ9mDvCUz8DZ0,,0,2023-02-17T08:14:54Z,tbird81,Mary Land?,UC4cnK7vqk5eBECdjpv4rauw,http://www.youtube.com/channel/UC4cnK7vqk5eBECdjpv4rauw,1,UgypjkMOEuYJ2baJq9F4AaABAg,Irrelevant
UgypjkMOEuYJ2baJq9F4AaABAg.9mCZouo6FNJ9mDlYSJGS90,,11,2023-02-17T06:50:31Z,yonoseespanol,"I know what you mean. I'm not sure why, but he seems like he's just an all around great person.",UCbkk_3rGXjNJsX_wSUjSyIQ,http://www.youtube.com/channel/UCbkk_3rGXjNJsX_wSUjSyIQ,1,UgypjkMOEuYJ2baJq9F4AaABAg,Irrelevant
UgypjkMOEuYJ2baJq9F4AaABAg.9mCZouo6FNJ9mDCY7h-Nof,,41,2023-02-17T01:35:54Z,Y3llow Mustang,Favorite presenter of this channel,UCEaBFdb9xUQjIB05HRG0cTw,http://www.youtube.com/channel/UCEaBFdb9xUQjIB05HRG0cTw,1,UgypjkMOEuYJ2baJq9F4AaABAg,Irrelevant
Ugw4IDE8j-vnCpfs-nZ4AaABAg,18,91,2023-02-16T19:38:49Z,Yougi,Wouldn't using a program that replaces every other word with a synonym defeat this algorithm?,UCPurP5g9MlTKXuH4_Z7iPVw,http://www.youtube.com/channel/UCPurP5g9MlTKXuH4_Z7iPVw,0,,
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mZ3bDlJ-hr,,0,2023-02-25T13:21:07Z,Ajinkya Rathod,Have u seen Joey using thesaurus in Friends?,UCGmjg611VvhDfBPvSTxKcPg,http://www.youtube.com/channel/UCGmjg611VvhDfBPvSTxKcPg,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mRz3B7NYBj,,0,2023-02-22T19:17:57Z,Jazza BigHits,@GammaFunction wtf is that sentence,UCpP8cVZewcjCZulI__BB1Mw,http://www.youtube.com/channel/UCpP8cVZewcjCZulI__BB1Mw,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mHOEONh1hK,,1,2023-02-18T16:35:02Z,Paul Tapping,"​@Zachary Drummond text based watermarking was the first idea I thought of while watching this video and I know nothing about CS really, so it's almost certainly a bad idea!",UCIsCAjhfvBaNkcPrYL87ZSg,http://www.youtube.com/channel/UCIsCAjhfvBaNkcPrYL87ZSg,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mH-xfVHAfF,,0,2023-02-18T13:02:54Z,N Zam,He sercrafice nlp and use synonyms what else...,UCJGj12fG_kGYLuDgo4lVOhQ,http://www.youtube.com/channel/UCJGj12fG_kGYLuDgo4lVOhQ,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mDwf_xgAyU,,0,2023-02-17T08:27:45Z,David W,"The paper says you needed to replace 40-60% without knowing the key. If it's a soft solution with the public key, then it should be fairly easy to identify the red words and exchange them with green ones",UCqgvN2JER4oQSqOKteg6nzA,http://www.youtube.com/channel/UCqgvN2JER4oQSqOKteg6nzA,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mD98rNUwV1,,0,2023-02-17T01:06:15Z,codediporpal,Barack Obummer!,UCuZhJvbEaUWCHvB4e-fO58Q,http://www.youtube.com/channel/UCuZhJvbEaUWCHvB4e-fO58Q,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mD3fMkAjgi,,2,2023-02-17T00:18:23Z,totlyepic,"The ""surely no one can tell I'm using a thesaurus"" stance",UCGm9UBI_9JeBuY41-Hs88eg,http://www.youtube.com/channel/UCGm9UBI_9JeBuY41-Hs88eg,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mD3Ijh_kBv,,1,2023-02-17T00:15:10Z,Coda Highland,"Probably not. Synonyms tend to have very similar weights in GPT's language encoding. That's a desirable property -- it gives GPT more ways to find a satisfactory sentence. (It's also necessary for translating into different languages to work!)

Most plagiarism detectors aren't tricked by this because they can identify paraphrases. The structure and relationships between words is far more important than the words themselves.

Edit: I'm talking about a scheme that's more realistic than the toy example in the video, by the way. The toy example is ridiculously easy to defeat, and it wouldn't even work because GPT's ""tokens"" don't exactly correspond to English words. This presentation was just to demonstrate the basic idea. In practice it'll have to look at something more subtle.",UCsO0jguJ9Q3xVV-X0hhSJgg,http://www.youtube.com/channel/UCsO0jguJ9Q3xVV-X0hhSJgg,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mCucpQw07z,,0,2023-02-16T22:50:40Z,Thomas Goltz,I think at 8:30 in the video it explains this better way that would not worm,UCJVdbTQ3QXvWo3rzlOB0ewg,http://www.youtube.com/channel/UCJVdbTQ3QXvWo3rzlOB0ewg,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mCuEkRDORQ,,1,2023-02-16T22:47:14Z,Wouter De Bruycker,Your statement reminds me of a certain Friends episode in which Joey used a thesaurus on every word ;),UCuO7ZzNYIOdvUB7bytBaaSA,http://www.youtube.com/channel/UCuO7ZzNYIOdvUB7bytBaaSA,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mCq7YT5zEB,,0,2023-02-16T22:11:18Z,Isaac Henrikson,"It could, but it also might mess up the grammar significantly.",UCzhS8tADwe_C9klZwNsP3Og,http://www.youtube.com/channel/UCzhS8tADwe_C9klZwNsP3Og,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mCo1gSMxTc,,5,2023-02-16T21:53:01Z,Iuri Grangeiro,"The reason why you can even do this in the first place is that the AI already has a list of words that would work in that specific context, and you aren’t completely removing any word to begin with. But if you go blindly substituting words by a general puporse proxy, you very quickly start answering questions with “Affirmative, this excerpt was drafted by an (no actual synonym for “an”, so that already breaks down) artificial acumen” instead of “yes, this text was written by an artificial intelligence”, which you don’t even need an algorithm to detect as AI generated, you can just read.",UCB4PfZFJJyA9jCa1p0u-_lg,http://www.youtube.com/channel/UCB4PfZFJJyA9jCa1p0u-_lg,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mCnL8IVGqz,,2,2023-02-16T21:46:56Z,Iuri Grangeiro,"Yes, It would also make the text hot garbage.
Very few words actually have synonyms that you can slot in no matter the context and it always works.",UCB4PfZFJJyA9jCa1p0u-_lg,http://www.youtube.com/channel/UCB4PfZFJJyA9jCa1p0u-_lg,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mCn1QU3LAU,,6,2023-02-16T21:44:15Z,Zachary Drummond,"Yes these watermarks would be quite easy to process out and have tons of limitations, they really aren't a practical solution in most cases but there are niche cases where they could be useful I imagine.",UCZDbD1dR3ilztgQhUT2Ct9g,http://www.youtube.com/channel/UCZDbD1dR3ilztgQhUT2Ct9g,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mCmo9WWDOF,,12,2023-02-16T21:42:18Z,Steven Edy,"Yes, ironically with an ai called paraphrase ai",UCK18Cd4-WX_m-w7OIN8i7cg,http://www.youtube.com/channel/UCK18Cd4-WX_m-w7OIN8i7cg,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mCmizt1Gn1,,1,2023-02-16T21:41:36Z,MasterHigure,Synonyms aren't that simple. Homographs are a thing.,UC7HiC5xat6t9-60omScM-Rg,http://www.youtube.com/channel/UC7HiC5xat6t9-60omScM-Rg,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mCmJQj_4GQ,,33,2023-02-16T21:37:58Z,GammaFunction,"I don't see that working well, words which are synonyms don't necessarily read as well or have the same meaning in certain contexts.

-> I [prohibitively] see [this] working [strong], words [that] are [equivalents] don't [automatically] read [at the time] well [as a choice] have [every] same [connotation] in [convinced] contexts.",UC8ImKntlLXUgX4Z-KzWpeCA,http://www.youtube.com/channel/UC8ImKntlLXUgX4Z-KzWpeCA,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
Ugw4IDE8j-vnCpfs-nZ4AaABAg.9mCZfjBEr-29mClV8YBs9Z,,3,2023-02-16T21:30:50Z,Steve B,I think that would make it pretty easy to spot,UCWwsDQdKxQ3LMcHzRTRI3jA,http://www.youtube.com/channel/UCWwsDQdKxQ3LMcHzRTRI3jA,1,Ugw4IDE8j-vnCpfs-nZ4AaABAg,Yougi
UgxyExJZSqwM_O2xOIN4AaABAg,1,6,2023-02-16T19:38:03Z,DrD0000M,"Run your ChatGPT essay through google translate a few times, then bing, etc., get back to English, I doubt the watermark would remain.  Anyways, it's dumb to handicap such a thing.  I'm old, I don't care if some profs are upset; don't care if some kids cheat.  I just want it to work as well as it can.",UChXEVRvd4d0wyjxplUXLelQ,http://www.youtube.com/channel/UChXEVRvd4d0wyjxplUXLelQ,0,,
UgxyExJZSqwM_O2xOIN4AaABAg.9mCZa5jDIux9mCdea60btl,,0,2023-02-16T20:22:21Z,Richard Aversa,"Everyone will cheat. It's not a moral decision, it's an economic one. It will be normalized over time exponentially until everyone is doing it.",UCBdrH7YKl5r-1hLMtbiYMTw,http://www.youtube.com/channel/UCBdrH7YKl5r-1hLMtbiYMTw,1,UgxyExJZSqwM_O2xOIN4AaABAg,DrD0000M
Ugz4MZzVoFNUef7TmGR4AaABAg,8,34,2023-02-16T19:37:52Z,bob,I feel like a big problem with this would be that it would requier everyone who makes LLM to do this. I am also not sure how this would work with finetuned models.,UCOT2wmCJUll4Lt9c_xLootw,http://www.youtube.com/channel/UCOT2wmCJUll4Lt9c_xLootw,0,,
Ugz4MZzVoFNUef7TmGR4AaABAg.9mCZZhW5vBT9mHwInUABNF,,0,2023-02-18T21:41:28Z,Théo,"They do have an interest in including this kind of measure in their own models because they generally don't want to feed the machine-generated garbage they let loose on the internet into their own models, only human-generated garbage, and that'll probably remain true until there is some form of qualitative change in how these function to make them more than an ultra-advanced autocorrect prediction on an iphone.",UCr78ObeDaxxhZiQvXpAGp7w,http://www.youtube.com/channel/UCr78ObeDaxxhZiQvXpAGp7w,1,Ugz4MZzVoFNUef7TmGR4AaABAg,bob
Ugz4MZzVoFNUef7TmGR4AaABAg.9mCZZhW5vBT9mEWTtmcySx,,0,2023-02-17T13:49:20Z,Holthuizen oemoet,"@Pneumonoultramicroscopicsilicovolcanoconiosis well if large language models interfere with the already terrible school system of the USA you can bet money on the fact that politicians are going to place the blame on ""technology""",UC-OgHWwJoraWvBzYoXFWERw,http://www.youtube.com/channel/UC-OgHWwJoraWvBzYoXFWERw,1,Ugz4MZzVoFNUef7TmGR4AaABAg,bob
Ugz4MZzVoFNUef7TmGR4AaABAg.9mCZZhW5vBT9mDlAJJPD6_,,2,2023-02-17T06:47:14Z,daiwik,@Emily Ross large language model :),UCAGsKncnAl-o5zciCe032jQ,http://www.youtube.com/channel/UCAGsKncnAl-o5zciCe032jQ,1,Ugz4MZzVoFNUef7TmGR4AaABAg,bob
Ugz4MZzVoFNUef7TmGR4AaABAg.9mCZZhW5vBT9mDUa4bAdYr,,4,2023-02-17T04:13:36Z,friendguy13,​@Holthuizen oemoet The government can't even stop The Pirate Bay how would they do anything about AI models people will be able run on their own PCs.,UCN2JMBvOPx3_w8De0lQJ_bA,http://www.youtube.com/channel/UCN2JMBvOPx3_w8De0lQJ_bA,1,Ugz4MZzVoFNUef7TmGR4AaABAg,bob
Ugz4MZzVoFNUef7TmGR4AaABAg.9mCZZhW5vBT9mDGRJu9Pq3,,0,2023-02-17T02:09:56Z,Emily Ross,What does LLM stand for in this context?,UCUOuELj6EEnHTmPfrUoIZ_w,http://www.youtube.com/channel/UCUOuELj6EEnHTmPfrUoIZ_w,1,Ugz4MZzVoFNUef7TmGR4AaABAg,bob
Ugz4MZzVoFNUef7TmGR4AaABAg.9mCZZhW5vBT9mCtPdzYBBC,,0,2023-02-16T22:39:59Z,Pneumonoultramicroscopicsilicovolcanoconiosis,@holthuizenoemoet591  regulation for what? I don't see why cheating is a big deal,UC00ol-Ur0H923WvID64g65w,http://www.youtube.com/channel/UC00ol-Ur0H923WvID64g65w,1,Ugz4MZzVoFNUef7TmGR4AaABAg,bob
Ugz4MZzVoFNUef7TmGR4AaABAg.9mCZZhW5vBT9mCg7FdJkeE,,7,2023-02-16T20:43:53Z,biocode,It doesn't work on model level so the moment these models are released and can be run locally it's not going to work,UCnoxtNo8HNWQPDLa_qpmsTg,http://www.youtube.com/channel/UCnoxtNo8HNWQPDLa_qpmsTg,1,Ugz4MZzVoFNUef7TmGR4AaABAg,bob
Ugz4MZzVoFNUef7TmGR4AaABAg.9mCZZhW5vBT9mCfNYZTGQA,,1,2023-02-16T20:37:22Z,Holthuizen oemoet,"It might be in their best interest to implement this, if they want to fend off future government regulations for example.",UC-OgHWwJoraWvBzYoXFWERw,http://www.youtube.com/channel/UC-OgHWwJoraWvBzYoXFWERw,1,Ugz4MZzVoFNUef7TmGR4AaABAg,bob
UgxcOPrwLbjI6sv3jvN4AaABAg,0,1,2023-02-16T19:37:47Z,Owen Videos,"There's an easy solution to this problem. Just tell ChatGPT ""make this essay completely impossible to detect as AI generated content"". /s",UCMQxI1EMZWnwW_89977CGlw,http://www.youtube.com/channel/UCMQxI1EMZWnwW_89977CGlw,0,,
UgzzwzldYThwmPI2QHJ4AaABAg,0,0,2023-02-16T19:36:01Z,Pon,"As it is now these cheat detection algorithms are pretty easy to work around by just rewriting the output in your own words, that's something we can never stop so we'd better adjust to the AI revolution in a way that incorporates it.

The main reason to study is not to gain knowledge, but *understanding* is what is important, that's the dangerous thing about ChatGPT, when we have all the knowledge at our fingertips we have less reason to think things through ourselves and actually understand something. Maybe we need to find ways to understand things without relying on knowledge alone. Maybe this means that studies will become more practical and less theoretical, so that our understanding are tested in situations where it is implausible to use ChatGPT.",UCBA2WIFQiGSo4Rboj_0S60A,http://www.youtube.com/channel/UCBA2WIFQiGSo4Rboj_0S60A,0,,
Ugw7g-uB3rg6Ogt3x8h4AaABAg,1,20,2023-02-16T19:33:38Z,OrangeC7,"I've never seen anyone write their p's like that before, but I think I like it",UCVPDwdPT8tZBs6_GtmVgWZg,http://www.youtube.com/channel/UCVPDwdPT8tZBs6_GtmVgWZg,0,,
Ugw7g-uB3rg6Ogt3x8h4AaABAg.9mCZ4leZVr49mCjN91Jz4P,,12,2023-02-16T21:12:16Z,Guepardo Guepárdez,His creators red-listed the correct way to write a p so that he couldn't pass for a human.,UC9A5nTDr47D1wtLScGcDsiw,http://www.youtube.com/channel/UC9A5nTDr47D1wtLScGcDsiw,1,Ugw7g-uB3rg6Ogt3x8h4AaABAg,OrangeC7
UgxCo77Fo3z2Y1JIz2p4AaABAg,0,0,2023-02-16T19:33:33Z,Jason DeLong,Can they do this to images too that have a large range of color data?,UCu1LpZUAiJ2FcNSgoIr_keQ,http://www.youtube.com/channel/UCu1LpZUAiJ2FcNSgoIr_keQ,0,,
UgzP3Z8wM-oVWUUHc394AaABAg,11,45,2023-02-16T19:33:30Z,Hot Rod Hunk,"A wise man once said I don't memorize anything that I can easily look up in a book I feel like AI is the same thing I don't know how many different things I've learned in school for no reason and if I actually need them I can look them up at that time.
There's a famous quote that is attributed to Albert Einstein: “Never memorise something that you can look up.” It is said to be related to a time when a colleague asked him for his phone number, and he reached for his telephone directory to look it up.",UCLJ1DvfOket2VpfooqYVPmQ,http://www.youtube.com/channel/UCLJ1DvfOket2VpfooqYVPmQ,0,,
UgzP3Z8wM-oVWUUHc394AaABAg.9mCZ3iPpZjM9mEDbyUdNO2,,0,2023-02-17T11:04:33Z,Modus Ponens,"You should give memorisation a try, it's much more useful than you might think, even when you can look anything up at any time. I always struggled with memorisation at school so I get where you're coming from, but I really changed my mind when I discovered spaced repetition techniques that make memorisation more efficient and rewarding.

Here is an example: you could say you don't need to learn where all the countries in the world are because you can just look it up. If you do memorise that anyway there are unexpected benefits. Our minds work by forming connections, and memorising facts can be an efficient way to create good connections. So when you hear about country X on the news you are more likely to be able to understand that news, appreciate it, remember it, and generally add it to your growing body of knowledge, if you have a memorised fact there ready to latch on to.

I think that goes with a lot of the things that people have traditionally memorised: they are good sets of facts for forming connections. I like to memorise things like the different classes of rocks, geological periods, geography, historical dates, physics, maths theorems. I find the activity endlessly enriching.",UC9eVE9kIwHGqS2SaQcDj4eQ,http://www.youtube.com/channel/UC9eVE9kIwHGqS2SaQcDj4eQ,1,UgzP3Z8wM-oVWUUHc394AaABAg,Hot Rod Hunk
UgzP3Z8wM-oVWUUHc394AaABAg.9mCZ3iPpZjM9mCmc83vJ8n,,0,2023-02-16T21:40:40Z,snakefinn,"@deoxyribonucleicacid isn't it important to be able to think in both ways?
Also if we aren't spending as much effort on pure memorization of simple things, could that allow us to use that brain power for more complicated tasks? Just an idea. I do think it's important to memorize certain kinds of things. For example multiplication tables and your partners phone number",UCF2wYsBm87n7yP-UXwcei_Q,http://www.youtube.com/channel/UCF2wYsBm87n7yP-UXwcei_Q,1,UgzP3Z8wM-oVWUUHc394AaABAg,Hot Rod Hunk
UgzP3Z8wM-oVWUUHc394AaABAg.9mCZ3iPpZjM9mCkz3H22pG,,1,2023-02-16T21:26:19Z,Hot Rod Hunk,"@Josh Williams There's a famous quote that is attributed to Albert Einstein: “Never memorise something that you can look up.” It is said to be related to a time when a colleague asked him for his phone number, and he reached for his telephone directory to look it up.

Yeah guess that guy is an idiot 🤣😂🤣",UCLJ1DvfOket2VpfooqYVPmQ,http://www.youtube.com/channel/UCLJ1DvfOket2VpfooqYVPmQ,1,UgzP3Z8wM-oVWUUHc394AaABAg,Hot Rod Hunk
UgzP3Z8wM-oVWUUHc394AaABAg.9mCZ3iPpZjM9mCidBkRPpD,,3,2023-02-16T21:05:51Z,Vinícius Dias,"You learn some things for apparent reason, but in fact they are taught in order to provide context and most importantly: make you learn how to learn. Yeah don't memorize anything you can easily lookup but learning it ""the hard way"", at least once, will teach you what and where to look what you need. There is so much information everywhere, you need to be well educated in order to be able to find what you need in a book, or even Google.",UCxs1YXgdZk-4csEceG7HMNg,http://www.youtube.com/channel/UCxs1YXgdZk-4csEceG7HMNg,1,UgzP3Z8wM-oVWUUHc394AaABAg,Hot Rod Hunk
UgzP3Z8wM-oVWUUHc394AaABAg.9mCZ3iPpZjM9mCi3zNqrRG,,5,2023-02-16T21:00:54Z,jakob miesner,But only memorizing stuff allows you to make connections between different topics and contribute.,UCVKHt-RizwjkyBb1DoHsm3w,http://www.youtube.com/channel/UCVKHt-RizwjkyBb1DoHsm3w,1,UgzP3Z8wM-oVWUUHc394AaABAg,Hot Rod Hunk
UgzP3Z8wM-oVWUUHc394AaABAg.9mCZ3iPpZjM9mCgMpsgaeP,,1,2023-02-16T20:46:00Z,Jean-Marc Saffroy,"Understanding is more important than remembering, but to understand things you very often need to remember other related things.

And to discover new things, you need to have an idea about the questions you could ask and learn from.

The more you know, the more you can learn. Knowledge compounds.

If you never memorize anything, the effort to understand something new quickly becomes prohibitive.

And in a world that keeps changing, you better be ready to learn something at any age.",UCy5ureZhi4i_tVdi8Z0vPmA,http://www.youtube.com/channel/UCy5ureZhi4i_tVdi8Z0vPmA,1,UgzP3Z8wM-oVWUUHc394AaABAg,Hot Rod Hunk
